,time,Ohaus Water Weight,Ohaus Weight,Bucket Temp,Bucket Temp 2 (Figure out later lol),Intake Air RH,Exhaust RH,Grinder PWM,Grinder RPM,Stable Mass ,Intake Fan PWM,Intake Fan RPM,Exhaust Fan PWM,Exhaust Fan RPM,Intake SHT40,Exhaust SHT40,V_rms ,I_rms,Watts,Bucket Heater PWM,Intake Heater PWM,Inductance/10000
1652,24780.0,0.4951199999999989,29.15,136.88798,134.74432,8.731203333333333,14.483126666666667,0.0,0.0,13301.666666666666,80.0,5045.0,45.0,5550.0,60.01886333333332,56.50120666666667,117.69808333333332,2.65249,312.1929890608333,100.0,24.11644,234.8705
1653,24795.0,0.4851200000000009,29.14,139.22198,136.88831666666667,8.405043333333333,14.679583333333332,100.0,1860.3333333333333,13286.0,80.0,5040.0,45.0,5545.0,59.98593,56.51010666666667,119.33589666666666,2.8974999999999995,345.7757605916666,100.0,24.51210333333333,234.9303
1654,24810.0,0.49312,29.148,140.625,138.72199,8.337015,16.86954,100.0,1733.5,13254.5,80.0,5040.0,45.0,5550.0,59.981035,56.543040000000005,119.94272,2.510155,301.07481832160005,100.0,24.38586,235.0537
1655,24825.0,0.4871199999999998,29.142,140.25,139.33264666666665,8.313493333333334,19.03088333333333,100.0,1744.3333333333333,13287.0,80.0,5055.0,45.0,5545.0,59.9797,56.55194,120.9384,0.1586533333333333,19.187280288,0.0,24.56095,234.9536
1656,24840.0,0.45711999999999864,29.112,135.88798,135.75165333333334,8.065536666666667,21.6217,100.0,1756.3333333333333,13301.333333333334,80.0,5055.0,45.0,5540.0,60.02153666666667,56.5644,119.8376,2.49004,298.400417504,100.0,24.05511333333333,235.0332
1657,24855.0,0.45511999999999975,29.11,137.11099,135.23664999999997,8.221940000000002,20.89945,100.0,1755.6666666666667,13292.0,80.0,5045.0,45.0,5550.0,60.02420666666666,56.53681,117.98375666666668,2.610863333333333,308.03946420992224,100.0,24.025350000000003,234.9751
1658,24870.0,0.46112,29.116,138.66598,136.999485,8.134834999999999,21.641730000000003,100.0,1750.5,13277.0,80.0,5055.0,45.0,5550.0,59.98504,56.49898,117.715645,2.566315,302.09542549817496,100.0,24.46851,235.0285
1659,24885.0,0.45112000000000196,29.106,140.875,138.74032333333332,8.267716666666667,22.20216666666667,100.0,1762.0,13270.333333333334,80.0,5055.0,45.0,5550.0,59.97702999999999,56.502986666666665,118.88670333333334,2.331583333333333,277.1942560469444,100.0,24.37983,234.9976
1660,24900.0,0.4491199999999995,29.104,140,139.25865333333334,8.264533333333333,22.25557333333333,100.0,1750.3333333333333,13262.333333333334,80.0,5055.0,45.0,5550.0,59.99305,56.48696,121.07323333333332,0.4757599999999999,57.60180149066666,0.0,24.49423333333333,235.0242
1661,24915.0,0.46311999999999887,29.118,136.77699,135.73298,8.29982,22.68409,100.0,1760.0,13296.0,80.0,5055.0,45.0,5550.0,60.030435,56.469605,119.79671,1.817885,217.77664215835,100.0,23.841915,234.9821
1662,24930.0,0.4211200000000008,29.076,136.22198,134.19999666666666,8.415853333333333,22.37573666666667,100.0,1744.0,13290.333333333334,80.0,5055.0,45.0,5550.0,60.03578,56.47717,117.95627666666668,3.11953,367.96814374996666,100.0,23.65716,234.9899
1663,24945.0,0.46112,29.116,138.33299,135.96266,8.421576666666667,23.03886333333333,100.0,1733.0,13269.666666666666,80.0,5050.0,45.0,5550.0,60.00195,56.51188666666667,119.56796333333334,2.6666000000000003,318.8399310246667,100.0,24.39886333333333,235.0412
1664,24960.0,0.43111999999999884,29.086,140.25,138.18465333333333,8.436833333333333,22.77946,100.0,1725.0,13274.333333333334,80.0,5055.0,45.0,5545.0,59.95033,56.51367,118.25304,2.6911400000000003,318.2354860656,100.0,24.81864333333333,234.9753
1665,24975.0,0.4351200000000002,29.09,141.44398,139.610485,8.596415,22.277825,100.0,1703.5,13246.5,80.0,5055.0,45.0,5550.0,59.953,56.49898,120.34106,0.363355,43.7265258563,50.0,24.89004,235.0553
1666,24990.0,0.45112000000000196,29.106,138.22198,137.96265333333335,8.708946666666668,21.24277,100.0,1732.0,13275.0,80.0,5055.0,45.0,5545.0,59.995720000000006,56.48429333333333,119.86591,0.9238466666666666,110.73772140046664,33.333333333333336,24.26586,234.9519
1667,25005.0,0.43111999999999884,29.086,135.44398,134.23333,8.846276666666666,21.72533333333333,100.0,1731.6666666666667,13288.333333333334,80.0,5055.0,45.0,5540.0,60.05536,56.44335,119.40045333333332,2.4874766666666663,297.0058416560888,100.0,23.52295,235.044
1668,25020.0,0.4391200000000015,29.094,137.33299,135.34798999999998,8.848183333333333,20.60826333333333,24.0,541.6666666666666,13272.333333333334,80.0,5055.0,45.0,5545.0,60.042010000000005,56.42377,118.61333666666668,2.501146666666666,296.66935162604443,100.0,23.65875,234.9894
1669,25035.0,0.43711999999999906,29.092,138.77699,137.27697999999998,8.592600000000001,18.916125,0.0,0.0,13263.5,80.0,5055.0,45.0,5550.0,59.98771,56.34544,118.227975,2.82448,333.93255082799993,100.0,24.30456,234.9769
1670,25050.0,0.43711999999999906,29.092,140.75,138.81431666666666,8.715306666666667,18.11090666666667,0.0,0.0,13253.333333333334,80.0,5050.0,45.0,5550.0,59.95566666666667,56.27601000000001,119.06786333333334,2.63566,313.8224046731333,100.0,24.58750333333333,234.9786
1671,25065.0,0.43711999999999906,29.092,140,139.25865333333334,8.74201,17.66776666666667,0.0,0.0,13255.333333333334,80.0,5040.0,45.0,5550.0,60.06871,56.24931,120.46846,0.7547166666666666,90.91955456966666,0.0,23.198466666666665,234.9843
1672,25080.0,0.43711999999999906,29.092,135.88798,135.28865,8.661900000000001,17.27104,0.0,0.0,13276.0,80.0,5050.0,45.0,5550.0,60.09630000000001,56.2048,119.04740333333332,2.771956666666666,329.99424331918885,100.0,22.863456666666664,234.9724
1673,25095.0,0.4351200000000002,29.09,136.44398,134.75,9.05895,17.158504999999998,0.0,0.0,13272.5,80.0,5047.5,45.0,5550.0,60.04379,56.190560000000005,119.40034,2.7188600000000003,324.63280841240004,100.0,23.246585000000003,234.9788
1674,25110.0,0.4351200000000002,29.09,138.77699,136.66598,8.946096666666667,16.632073333333334,0.0,0.0,13262.333333333334,80.0,5045.0,45.0,5545.0,59.981480000000005,56.14873,119.55778666666669,2.464303333333333,294.6266522086222,100.0,24.18097333333333,234.9769
1675,25125.0,0.4331200000000013,29.088,140.875,138.85131333333334,9.002046666666667,16.454693333333335,0.0,0.0,13250.0,80.0,5050.0,45.0,5545.0,59.94855,56.11935333333333,119.85256666666668,1.6551833333333337,198.37797080388893,100.0,24.50801,234.9829
1676,25140.0,0.4331200000000013,29.088,141,139.610485,8.59355,16.057965000000003,0.0,0.0,13249.0,80.0,5047.5,45.0,5542.5,59.93698,56.121135,120.10985,0.108265,13.00369291025,0.0,24.721095,234.9923
1677,25155.0,0.4331200000000013,29.088,136.66598,136.48498666666669,8.619936666666666,15.786483333333337,0.0,0.0,13269.0,80.0,5045.0,45.0,5545.0,59.94588000000001,56.10511,119.62559,1.6670566666666666,199.4226373134333,66.66666666666667,24.604426666666665,234.977
1678,25170.0,0.4331200000000013,29.088,136.88798,134.91465333333335,8.644736666666667,15.794116666666667,0.0,0.0,13269.333333333334,80.0,5040.0,45.0,5550.0,59.97347,56.097100000000005,120.51145,2.5526866666666668,307.6279715956667,100.0,24.529086666666668,234.9851
1679,25185.0,0.43111999999999884,29.086,139.22198,137.03665333333333,8.596416666666665,15.684756666666669,0.0,0.0,13256.666666666666,80.0,5050.0,45.0,5545.0,59.98059,56.09176,120.27020333333331,2.70288,325.0759271856,100.0,24.55442333333333,234.9876
1680,25200.0,0.43111999999999884,29.086,140.75,138.888485,8.35895,15.27881,72.5,1247.0,13244.5,80.0,5040.0,45.0,5550.0,59.967685,56.085085,118.85493,2.9917350000000003,355.58245400355,100.0,24.50538,234.9813
1681,25215.0,0.4391200000000015,29.094,140.625,139.44365666666667,8.60277,16.455963333333333,100.0,1785.6666666666667,13241.666666666666,80.0,5055.0,45.0,5535.0,59.97525,56.111340000000006,120.54461333333332,0.48337,58.26764974693333,0.0,24.75761,235.0283
1682,25230.0,0.43711999999999906,29.092,136.11099,135.86265666666665,8.492146666666665,17.10827666666667,100.0,1707.6666666666667,13266.0,80.0,5045.0,45.0,5545.0,59.99839,56.128256666666665,118.91743333333334,3.07588,365.77575484133337,66.66666666666667,24.549993333333333,234.8491
1683,25245.0,0.46112,29.116,136.88798,135.30732333333333,8.456543333333334,18.982566666666667,100.0,1706.0,13269.0,80.0,5040.0,45.0,5550.0,60.011743333333335,56.17097999999999,119.82047333333334,2.83515,339.70901497100004,100.0,24.40352333333333,234.9946
1684,25260.0,0.46311999999999887,29.118,138.33299,137.221485,8.290285,18.64433,100.0,1723.0,13267.5,80.0,5047.5,45.0,5550.0,60.013075,56.21593,120.79537,2.665195,321.94321614714994,100.0,23.933805,234.8853
1685,25275.0,0.4491199999999995,29.104,140.5,139.18464666666668,8.29696,20.067846666666668,100.0,1626.0,13249.666666666666,80.0,5050.0,45.0,5540.0,60.026880000000006,56.261770000000006,120.19718333333331,2.51396,302.17091101266664,100.0,24.186516666666662,234.912
1686,25290.0,0.47912000000000066,29.134,140.5,140.37932666666666,8.192056666666666,19.862486666666666,100.0,1694.3333333333333,13251.333333333334,80.0,5045.0,45.0,5545.0,60.01441333333333,56.30271333333334,119.70649000000002,0.1623166666666666,19.43035843516667,0.0,24.21479,234.9547
1687,25305.0,0.4691199999999991,29.124,137.11099,137.55499,8.115765,20.6623,100.0,1713.5,13280.5,80.0,5055.0,45.0,5550.0,59.997055,56.35879,119.13739,2.48889,296.5198585970999,100.0,24.111155,234.9026
1688,25320.0,0.4691199999999991,29.124,136.55499,135.96231666666668,8.286156666666667,20.88546333333333,100.0,1720.0,13265.666666666666,80.0,5050.0,45.0,5545.0,60.01797333333334,56.43,118.63185666666668,2.4766033333333333,293.8040516601889,100.0,23.848053333333336,234.9779
1689,25335.0,0.47912000000000066,29.134,138.55499,137.48098333333334,8.195236666666666,19.83769333333333,100.0,1744.0,13272.666666666666,80.0,5050.0,45.0,5550.0,60.011743333333335,56.46115,119.11891666666666,2.737813333333333,326.12535830222225,100.0,24.040916666666664,234.8863
1690,25350.0,0.4651200000000013,29.12,140.625,139.48099,8.32112,20.27511,100.0,1738.0,13243.666666666666,80.0,5050.0,45.0,5545.0,60.02776666666667,56.50387666666666,119.30838333333334,2.83482,338.21779124100004,100.0,23.98104,234.959
1691,25365.0,0.45711999999999864,29.112,141.44398,140.5,8.233065,19.35005,100.0,1731.5,13237.5,80.0,5055.0,45.0,5542.5,59.98771,56.544375,120.666735,0.613345,74.010338578575,0.0,23.82785,234.8821
1692,25380.0,0.4671200000000002,29.122,137.22198,137.92565666666667,8.488966666666666,22.02987333333333,100.0,1732.0,13273.666666666666,80.0,5050.0,45.0,5545.0,60.01441333333333,56.57508333333334,118.86655,2.28743,271.8989124665,66.66666666666667,24.002876666666666,234.9824
1693,25395.0,0.44512000000000174,29.1,136.33299,135.18499,8.528386666666668,20.88864333333333,100.0,1720.0,13261.0,80.0,5050.0,45.0,5545.0,60.00284333333334,56.61514,119.05841666666667,2.8197566666666667,335.7157641186111,100.0,23.97237,234.8942
1694,25410.0,0.45112000000000196,29.106,138.44398,136.77732666666668,8.566533333333334,21.635683333333333,100.0,1666.3333333333333,13255.0,80.0,5055.0,45.0,5550.0,59.99038,56.64273,118.918,3.1334,372.6176612,100.0,24.250986666666662,234.9451
1695,25425.0,0.45711999999999864,29.112,139.77699,138.55498,8.781424999999999,20.73955,50.0,782.5,13249.0,80.0,5055.0,45.0,5550.0,59.99038,56.647180000000006,120.140585,2.497835,300.091358133475,100.0,24.214705,234.9387
1696,25440.0,0.45711999999999864,29.112,141.44398,139.9766633333333,8.38597,18.033976666666668,0.0,0.0,13242.666666666666,80.0,5045.0,45.0,5545.0,60.01174333333333,56.60802,119.97215,1.1262033333333334,135.11303523716668,33.333333333333336,23.90012333333333,234.897
1697,25455.0,0.45711999999999864,29.112,138,138.33265333333335,8.66063,16.7249,0.0,0.0,13257.0,80.0,5055.0,45.0,5555.0,60.01619333333333,56.57953,119.54129666666664,0.8801799999999999,105.21785850006664,33.333333333333336,23.868286666666663,234.9004
1698,25470.0,0.45511999999999975,29.11,135.66598,134.85548999999995,8.65173,16.26968,0.0,0.0,13270.5,80.0,5047.5,45.0,5550.0,60.007735,56.52702,118.24381,2.540025,300.34223349525,100.0,24.03689,234.8966
1699,25485.0,0.45511999999999975,29.11,137,135.3813233333333,9.08215,15.769316666666668,0.0,0.0,13263.0,80.0,5050.0,45.0,5550.0,59.97614000000001,56.52168,118.8967,2.4485833333333336,291.1284780083334,100.0,24.408936666666666,234.8999
1700,25500.0,0.45312000000000086,29.108,139.22198,137.59198666666666,8.849453333333335,15.451423333333333,0.0,0.0,13252.666666666666,80.0,5040.0,45.0,5550.0,59.97702999999999,56.50922,118.88553,2.8997433333333333,344.7375230473,100.0,24.44365,234.9026
1701,25515.0,0.45312000000000086,29.108,141.22198,139.52265666666668,8.90032,14.92818,0.0,0.0,13241.666666666666,80.0,5050.0,45.0,5545.0,60.006400000000006,56.51545000000001,120.94885,2.04284,247.079148734,66.66666666666667,24.108483333333336,234.8806
1702,25530.0,0.45312000000000086,29.108,140.5,139.67349000000002,8.725159999999999,14.893525,0.0,0.0,13245.5,80.0,5047.5,45.0,5550.0,60.01842,56.511,118.9744,0.59561,70.862342384,0.0,23.839965,234.8896
1703,25545.0,0.45112000000000196,29.106,136.22198,136.11798666666667,8.974706666666666,14.7438,0.0,0.0,13265.333333333334,80.0,5045.0,45.0,5550.0,60.03311,56.52524,119.52853,3.1295566666666663,374.0713079183666,66.66666666666667,23.658406666666668,234.8814
1704,25560.0,0.45112000000000196,29.106,136.88798,135.19599,8.707680000000002,14.331176666666666,0.0,0.0,13262.333333333334,80.0,5045.0,45.0,5550.0,59.99661,56.51634000000001,117.31382666666666,2.704646666666666,317.29245024791106,100.0,24.12748666666667,234.8821
1705,25575.0,0.45112000000000196,29.106,139.11099,137.25899,8.363083333333334,13.785036666666668,0.0,0.0,13251.333333333334,80.0,5045.0,45.0,5550.0,59.96012,56.499426666666665,118.81366,2.896733333333333,344.17148937733333,100.0,24.73585333333333,234.8834
1706,25590.0,0.45112000000000196,29.106,140.625,138.999485,8.427615,13.654705,0.0,0.0,13241.0,80.0,5047.5,45.0,5550.0,59.94766,56.493635,118.921045,2.7156,322.941989802,100.0,24.761045,234.8814
1707,25605.0,0.4491199999999995,29.104,140.75,139.70366333333334,8.221303333333333,13.448713333333332,33.333333333333336,659.3333333333334,13239.666666666666,80.0,5045.0,45.0,5545.0,59.969910000000006,56.50654666666666,120.24920333333334,0.1203066666666666,14.466780822355558,0.0,24.645660000000003,234.8839
1708,25620.0,0.4431199999999993,29.098,136.33299,136.01065666666668,8.4629,14.062876666666668,100.0,1785.3333333333333,13256.666666666666,80.0,5050.0,45.0,5550.0,60.03221666666667,56.50655,119.94571666666668,1.7157566666666666,205.79766300894445,66.66666666666667,24.010093333333334,235.002
1709,25635.0,0.46112,29.116,136.55499,134.799995,8.326525,15.86723,100.0,1741.5,13261.0,80.0,5047.5,45.0,5535.0,60.03044,56.533695,117.67223,2.645745,311.33071416135,100.0,23.77515,234.9788
1710,25650.0,0.4391200000000015,29.094,138.66598,136.55498333333333,8.39233,19.88791666666667,100.0,1726.0,13251.0,80.0,5050.0,45.0,5550.0,60.01886666666667,56.58220333333333,118.74048333333332,2.5237033333333336,299.6657535899445,100.0,24.21279333333333,234.9322
1711,25665.0,0.4171199999999995,29.072,140.875,138.92565666666667,8.134196666666666,20.626696666666664,100.0,1725.6666666666667,13231.666666666666,80.0,5045.0,45.0,5550.0,59.97525,56.60891,119.90262666666668,3.06228,367.1754155888,100.0,24.57402,235.0788
1712,25680.0,0.4211200000000008,29.076,140.25,139.48099,8.202866666666667,20.76848,100.0,1745.3333333333333,13232.666666666666,80.0,5050.0,45.0,5540.0,59.99038,56.60891,121.07849666666668,0.4857033333333334,58.8082294259889,0.0,24.415993333333333,234.9648
1713,25695.0,0.4171199999999995,29.072,136.88798,136.277485,7.869715,21.586415,100.0,1713.5,13254.5,80.0,5040.0,45.0,5542.5,60.01441,56.60446,119.13404,2.995645,356.8832912558,100.0,23.853175,235.056
1714,25710.0,0.3971199999999999,29.052,136.66598,134.9813166666667,7.921213333333333,20.850493333333333,100.0,1737.6666666666667,13247.0,80.0,5050.0,45.0,5545.0,60.03043666666667,56.60446,118.26710333333334,3.133503333333333,370.5903625186778,100.0,23.892,234.9727
1715,25725.0,0.4151200000000006,29.07,138.77699,136.92565666666667,7.915490000000001,21.548583333333337,100.0,1757.3333333333333,13233.666666666666,80.0,5050.0,45.0,5550.0,59.99394,56.63383000000001,118.31162333333334,2.68484,317.64777879026667,100.0,24.38174,235.0331
1716,25740.0,0.3891200000000008,29.044,141,138.96266,8.026753333333334,21.642043333333334,100.0,1725.3333333333333,13231.666666666666,80.0,5045.0,45.0,5545.0,59.97347,56.68011666666667,119.41629,1.71358,204.6293662182,66.66666666666667,24.800663333333333,234.9761
1717,25755.0,0.3891200000000008,29.044,140.875,139.61048499999998,8.295055,21.186825,100.0,1733.0,13208.5,80.0,5047.5,45.0,5550.0,59.94766,56.700590000000005,122.52652,0.16276,19.9424163952,0.0,24.91322,235.0588
1718,25770.0,0.41111999999999926,29.066,136.66598,136.19599,8.143740000000001,21.29681,100.0,1725.3333333333333,13238.666666666666,80.0,5055.0,45.0,5550.0,60.0153,56.69524666666667,120.55699333333332,1.7137633333333333,206.60615475157772,66.66666666666667,24.13489333333333,234.9955
1719,25785.0,0.3871200000000019,29.042,136.88798,134.63699,8.327476666666666,20.725246666666667,100.0,1727.0,13238.666666666666,80.0,5055.0,45.0,5545.0,60.04111666666666,56.685456666666674,118.52039666666668,2.47547,293.39368633643335,100.0,23.49442,235.0205
1720,25800.0,0.40112000000000125,29.056,138.33299,136.44399,8.29887,20.741455,100.0,1696.5,13221.5,80.0,5055.0,45.0,5550.0,60.12657,56.679225,120.130115,2.55125,306.48195589375,100.0,22.35183,235.0301
1721,25815.0,0.40312000000000014,29.058,140.375,138.2959933333333,8.323663333333334,20.70617,100.0,1702.6666666666667,13226.0,80.0,5045.0,45.0,5550.0,60.10075666666666,56.65697,118.38378666666668,2.681693333333333,317.4690114787556,100.0,22.59859666666667,234.9563
1722,25830.0,0.3911199999999997,29.046,140.875,139.48099000000002,8.201596666666667,20.765936666666665,100.0,1688.6666666666667,13213.0,80.0,5040.0,45.0,5550.0,59.975253333333335,56.63294,120.94748,0.48813,59.0380934124,0.0,24.05916,235.0692
1723,25845.0,0.3991199999999988,29.054,136.33299,135.80698666666666,8.666353333333333,19.84214,0.0,0.0,13236.666666666666,80.0,5050.0,45.0,5550.0,59.95033000000001,56.59644666666666,120.11161333333332,2.0004633333333333,240.2788783808444,66.66666666666667,24.37147333333333,234.9833
1724,25860.0,0.3971199999999999,29.052,136,134.04999,8.679385,18.82553,0.0,0.0,13238.5,80.0,5055.0,45.0,5550.0,59.986375,56.568405,119.08396,2.76366,329.1075768936,100.0,24.01445,234.9846
1725,25875.0,0.3971199999999999,29.052,138.11099,135.67364999999998,8.60913,17.772033333333336,0.0,0.0,13228.666666666666,80.0,5050.0,45.0,5550.0,59.99215999999999,56.55461,117.93931,2.431783333333333,286.8028484028333,100.0,24.017803333333333,234.9605
1726,25890.0,0.395120000000001,29.05,140.25,137.99965666666668,8.616756666666666,17.2704,0.0,0.0,13218.0,80.0,5045.0,45.0,5550.0,59.98771,56.53236,118.29146333333333,2.4337766666666667,287.89500332652216,100.0,24.206766666666667,234.9702
1727,25905.0,0.395120000000001,29.05,141.11099,139.44398,8.767443333333333,16.686113333333335,0.0,0.0,13210.333333333334,80.0,5050.0,45.0,5550.0,59.96902,56.53058000000001,120.25288666666664,0.56635,68.10522236366666,33.333333333333336,24.403366666666667,234.9753
1728,25920.0,0.395120000000001,29.05,138.44398,137.33298000000002,8.62121,16.48521,0.0,0.0,13229.5,80.0,5047.5,45.0,5542.5,59.999725,56.515005,120.745185,1.386395,167.400520758075,50.0,24.23034,234.9568
1729,25935.0,0.395120000000001,29.05,136.44398,134.73333,8.561443333333333,15.976583333333332,0.0,0.0,13234.666666666666,80.0,5040.0,45.0,5545.0,60.01619333333334,56.5199,119.66278,2.699726666666667,323.0567981734667,100.0,23.96519333333333,234.9538
1730,25950.0,0.395120000000001,29.05,138.44398,136.22198666666668,8.49151,15.855783333333337,0.0,0.0,13223.666666666666,80.0,5045.0,45.0,5545.0,60.009076666666665,56.52702,118.29652333333335,2.77328,328.0693822298667,100.0,24.065953333333336,234.961
1731,25965.0,0.3931199999999986,29.048,140,138.221485,8.757584999999999,15.74611,0.0,0.0,13213.5,80.0,5047.5,45.0,5550.0,59.994385,56.509665,119.889765,2.9632050000000003,355.2579510968251,100.0,24.14374,234.9671
1732,25980.0,0.3931199999999986,29.048,141.55499,139.51798666666664,8.77825,15.951786666666669,0.0,0.0,13206.333333333334,80.0,5045.0,45.0,5550.0,59.97880999999999,56.51456,119.57869333333332,1.4273533333333333,170.68104652497777,33.333333333333336,24.24251,234.9586
1733,25995.0,0.3911199999999997,29.046,137.44398,137.2586533333333,8.733106666666666,15.71655,0.0,0.0,13226.0,80.0,5050.0,45.0,5545.0,60.00640333333334,56.52969,118.06523333333332,1.863463333333333,220.01023325811107,33.333333333333336,23.65810666666667,234.9579
1734,26010.0,0.3931199999999986,29.048,136.66598,134.69999666666666,8.508676666666666,15.302656666666666,0.0,0.0,13231.666666666666,80.0,5050.0,45.0,5550.0,60.02064333333334,56.5555,119.53020666666669,2.4541766666666667,293.3482441631778,100.0,23.668913333333336,234.9721
1735,26025.0,0.3891200000000008,29.044,138.22198,136.16599000000002,8.551590000000001,15.234940000000002,100.0,1937.5,13216.5,80.0,5047.5,45.0,5535.0,60.00373,56.55638999999999,119.718135,2.90005,347.18857740675,100.0,23.90797,234.9638
1736,26040.0,0.4131200000000017,29.068,140.625,138.18464666666668,8.550640000000001,16.152056666666667,100.0,1762.6666666666667,13212.666666666666,80.0,5045.0,45.0,5540.0,59.992160000000005,56.57864333333333,119.84028,2.965723333333333,355.4131146692,100.0,23.96665,235.0059
1737,26055.0,0.4071200000000015,29.062,140.75,139.48099000000002,8.534743333333333,16.515093333333336,100.0,1714.6666666666667,13211.0,80.0,5045.0,45.0,5545.0,60.007290000000005,56.56974,119.93157,0.1689566666666666,20.2632382953,0.0,23.78596333333333,234.8651
1738,26070.0,0.43111999999999884,29.086,136,136.22566,8.452726666666665,17.96849,100.0,1713.6666666666667,13241.333333333334,80.0,5040.0,45.0,5540.0,60.02242666666666,56.56885,120.52241333333332,1.9761733333333336,238.1731792983111,66.66666666666667,23.596706666666662,235.0029
1739,26085.0,0.42712000000000105,29.082,136.11099,134.799995,8.35227,17.966265,100.0,1692.5,13246.5,80.0,5047.5,45.0,5550.0,60.0291,56.59645,118.33774,2.481525,293.6580602535,100.0,23.69903,234.8714
1740,26100.0,0.4151200000000006,29.07,138.44398,136.55498333333333,8.254363333333332,19.21844,100.0,1655.0,13228.666666666666,80.0,5045.0,45.0,5535.0,59.9886,56.64006,119.74587333333334,2.504293333333333,299.8787922828444,100.0,23.98887,234.9314
1741,26115.0,0.4431199999999993,29.098,140.5,138.85132,8.191423333333333,18.7416,100.0,1689.6666666666667,13221.666666666666,80.0,5040.0,45.0,5550.0,59.96813,56.68813,118.83273333333334,2.488676666666666,295.7362506828889,100.0,24.17036,234.9481
1742,26130.0,0.4351200000000002,29.09,141.33299,140.375,8.185385,20.148275,100.0,1684.0,13224.0,80.0,5047.5,45.0,5542.5,60.005065,56.75132,121.386015,0.5528649999999999,67.110079182975,0.0,23.989025,234.9129
1743,26145.0,0.43711999999999906,29.092,137.66598,138.03665333333333,8.138016666666667,19.163126666666667,100.0,1687.3333333333333,13229.333333333334,80.0,5055.0,45.0,5540.0,60.01530666666668,56.82253000000001,118.80285666666668,1.4622333333333335,173.71749711322224,33.333333333333336,23.69379333333333,234.9673
1744,26160.0,0.44512000000000174,29.1,136.11099,134.83332666666666,8.310313333333333,19.59546,100.0,1720.0,13251.0,80.0,5050.0,45.0,5550.0,60.03934,56.87593666666667,117.40573666666666,2.785683333333333,327.05520387005555,100.0,23.60812333333333,234.9079
1745,26175.0,0.4251199999999986,29.08,138.22198,136.33299,8.349096666666666,20.13206,100.0,1720.0,13221.666666666666,80.0,5050.0,45.0,5550.0,60.00284,56.91599,118.91577666666667,3.1052866666666668,369.2675757393112,100.0,23.58512333333333,234.9744
1746,26190.0,0.4231199999999997,29.078,139.66598,138.16598,8.342735000000001,18.252365,100.0,1666.5,13211.5,80.0,5055.0,45.0,5557.5,59.981035000000006,56.90887,119.055795,3.001625,357.36085066687497,100.0,24.05131,234.8971
1747,26205.0,0.42911999999999995,29.084,141.33299,139.78665333333333,8.63838,20.78882,100.0,1700.0,13216.333333333334,80.0,5055.0,45.0,5550.0,59.9797,56.9329,120.38191666666668,1.2347266666666668,148.6387626927778,33.333333333333336,24.002956666666662,235.0006
1748,26220.0,0.4151200000000006,29.07,137.44398,138.07365,8.878703333333332,20.32661,100.0,1707.6666666666667,13218.0,80.0,5050.0,45.0,5550.0,60.01619333333333,56.98631,119.39100333333332,1.3887033333333332,165.7986842990111,33.333333333333336,23.493566666666663,234.8945
1749,26235.0,0.4231199999999997,29.078,136,135.00732000000002,8.88824,20.716976666666667,100.0,1638.6666666666667,13234.0,80.0,5050.0,45.0,5550.0,60.04557,57.005,118.34263333333332,2.66917,315.8766066143333,100.0,22.94923,234.9439
1750,26250.0,0.42911999999999995,29.084,137.22198,136.110485,8.51249,19.659035000000003,50.0,782.5,13231.0,80.0,5055.0,45.0,5550.0,60.0251,57.025025,119.0048,2.44458,290.916753984,100.0,23.326425,234.9257
1751,26265.0,0.42911999999999995,29.084,139.33299,137.85131333333334,8.567166666666665,17.379123333333336,0.0,0.0,13225.333333333334,80.0,5050.0,45.0,5550.0,60.00996333333333,57.02814,120.60689666666669,2.789203333333333,336.3971582056556,100.0,23.64630333333333,234.9421
1752,26280.0,0.42712000000000105,29.082,141.33299,139.59699333333333,8.49151,15.969590000000002,0.0,0.0,13215.0,80.0,5050.0,45.0,5550.0,60.04823666666667,57.00678,122.01580333333334,1.69897,207.3011893892333,66.66666666666667,22.576466666666665,234.9371
1753,26295.0,0.42712000000000105,29.082,138.66598,138.59198666666668,8.523936666666668,15.078223333333334,0.0,0.0,13225.333333333334,80.0,5050.0,45.0,5550.0,60.113216666666666,57.00767,118.55374666666668,1.01139,119.9040738412,33.333333333333336,21.59755,234.9475
1754,26310.0,0.42712000000000105,29.082,136,134.916495,8.64982,14.866825,0.0,0.0,13242.0,80.0,5047.5,45.0,5550.0,60.07316,56.990315,118.96743,2.473375,294.25106717625,100.0,22.156195,234.9392
1755,26325.0,0.4251199999999986,29.08,137.11099,135.09233,8.866626666666667,14.773043333333334,0.0,0.0,13234.0,80.0,5050.0,45.0,5550.0,59.989493333333336,56.98898,118.29065333333337,2.6935800000000003,318.6253380056001,100.0,23.10871333333333,234.9375
1756,26340.0,0.4251199999999986,29.08,139.33299,137.33299,8.84882,14.225,0.0,0.0,13224.0,80.0,5040.0,45.0,5550.0,59.94054,57.00055,118.30978666666668,3.0765466666666668,363.98557980337785,100.0,23.866830000000004,234.9579
1757,26355.0,0.4251199999999986,29.08,140.625,138.94398,8.5535,13.73958,0.0,0.0,13213.5,80.0,5040.0,45.0,5550.0,59.90493,56.98364,120.14126,2.744745,329.75712267869994,100.0,24.259375,234.9652
