,time,Ohaus Water Weight,Ohaus Weight,Bucket Temp,Bucket Temp 2 (Figure out later lol),Intake Air RH,Exhaust RH,Grinder PWM,Grinder RPM,Stable Mass ,Intake Fan PWM,Intake Fan RPM,Exhaust Fan PWM,Exhaust Fan RPM,Intake SHT40,Exhaust SHT40,V_rms ,I_rms,Watts,Bucket Heater PWM,Intake Heater PWM,Inductance/10000
1228,18420.0,0.6970000000000018,29.004,125.75,126.11099666666668,8.220666666666668,18.33915,0.0,0.0,13172.333333333334,80,5040.0,45,5535.0,59.94232,54.48692,119.99482666666668,1.021183333333333,122.53671707822222,33.333333333333336,36.06263333333333,234.7519
1229,18435.0,0.6949999999999994,29.002,123.84599,125.041495,8.26549,17.83275,0.0,0.0,13184.0,80,5040.0,45,5535.0,59.973025,54.477575,120.628605,0.11207,13.51884776235,0.0,36.055285,234.7487
1230,18450.0,0.6949999999999994,29.002,120.76899,121.87131666666666,8.18443,17.693833333333334,0.0,0.0,13196.666666666666,80,5040.0,45,5535.0,60.00373333333334,54.47802,118.90888333333334,2.507403333333333,298.15253043294445,100.0,35.388333333333335,234.7605
1231,18465.0,0.6930000000000005,29.0,122.84599,122.71765,8.27153,17.5209,0.0,0.0,13185.333333333334,80,5040.0,45,5535.0,60.01263333333333,54.445973333333335,118.12310333333336,2.67346,315.7973918375334,100.0,35.40963333333333,234.7616
1232,18480.0,0.6930000000000005,29.0,125.5,125.22199333333332,8.190146666666667,17.17885,0.0,0.0,13170.666666666666,80,5040.0,45,5535.0,59.99038,54.445083333333336,119.21785333333332,2.1695766666666665,258.65227284208885,100.0,35.744996666666665,234.7501
1233,18495.0,0.6930000000000005,29.0,125.91598,126.416495,8.01372,16.9363,0.0,0.0,13168.5,80,5032.5,45,5535.0,59.965015,54.42016,118.9614,0.560225,66.645150315,0.0,36.147505,234.7751
1234,18510.0,0.6930000000000005,29.0,121.84599,123.51466,8.160269999999999,16.835526666666667,0.0,0.0,13187.333333333334,80,5040.0,45,5530.0,59.97880999999999,54.42194,118.35247666666667,1.9786233333333327,234.1749718904556,66.66666666666667,35.88581666666666,234.7659
1235,18525.0,0.6910000000000016,28.998,122.53799,122.15332,8.029296666666667,17.233526666666666,100.0,1907.0,13181.333333333334,80,5040.0,45,5535.0,60.00373333333334,54.43618000000001,118.94266333333331,2.783,331.0174320566666,100.0,35.54657,234.7646
1236,18540.0,0.6910000000000016,28.998,124.25,124.137485,7.984155,19.380565,100.0,1821.0,13178.0,80,5040.0,45,5535.0,59.99038,54.476235,119.445265,2.953255,352.752326087575,100.0,35.501850000000005,234.8416
1237,18555.0,0.6889999999999992,28.996,126.5,126.16632333333332,7.864630000000001,21.854396666666663,100.0,1793.3333333333333,13166.333333333334,80,5045.0,45,5535.0,59.98593,54.53053,120.97135333333334,1.4837933333333335,179.49648760031116,33.333333333333336,35.77538666666666,234.8871
1238,18570.0,0.6889999999999992,28.996,122.84599,124.39499,7.85191,24.144486666666666,100.0,1793.3333333333333,13181.666666666666,80,5045.0,45,5530.0,59.98326,54.58661,120.52128333333332,1.194243333333333,143.93173914561112,33.333333333333336,35.70083,234.8518
1239,18585.0,0.6889999999999992,28.996,121.38398,121.46098666666668,7.809950000000001,25.56101,100.0,1810.3333333333333,13199.0,80,5050.0,45,5530.0,60.02064333333334,54.61954,118.20041333333334,2.5698933333333334,303.7624542225778,100.0,35.5896,234.8556
1240,18600.0,0.6870000000000003,28.994,123.0,122.88399,7.786745,26.354785,100.0,1806.5,13171.0,80,5047.5,45,5535.0,60.010405,54.60975,119.01478,2.4795350000000003,295.1013125273,100.0,35.531225000000006,234.8573
1241,18615.0,0.6870000000000003,28.994,125.58299,125.13866,7.68343,26.04929,100.0,1800.0,13171.0,80,5050.0,45,5535.0,59.99483,54.64980666666667,119.63022666666669,2.205833333333333,263.88434165555555,66.66666666666667,35.77064333333333,234.8572
1242,18630.0,0.6850000000000014,28.992,124.75,125.97199333333332,7.746373333333333,25.95774,100.0,1803.3333333333333,13166.666666666666,80,5050.0,45,5535.0,59.98415,54.66939,120.93213000000002,0.4719399999999999,57.07270943220001,0.0,35.66138,234.8412
1243,18645.0,0.6850000000000014,28.992,121.61499,122.65348,7.849690000000001,27.240745,100.0,1806.0,13183.0,80,5047.5,45,5535.0,60.02109,54.71656,119.120035,2.954815,351.977666218525,100.0,35.462455000000006,234.8563
1244,18660.0,0.6850000000000014,28.992,121.69198,121.81998,7.83284,26.24511,100.0,1810.0,13194.666666666666,80,5045.0,45,5535.0,60.01797666666667,54.70232000000001,117.73717333333332,3.072693333333333,361.7702275868445,100.0,35.55286666666667,234.8462
1245,18675.0,0.6829999999999989,28.99,124.16598,124.04865666666666,7.953003333333332,26.781080000000003,100.0,1819.3333333333333,13172.0,80,5050.0,45,5530.0,60.01352333333333,54.72724333333334,117.95551,2.773633333333333,327.1653343863333,100.0,35.669450000000005,234.8664
1246,18690.0,0.6829999999999989,28.99,125.91598,126.22199333333332,7.966993333333334,26.31505,100.0,1793.6666666666667,13161.0,80,5040.0,45,5535.0,59.97881,54.71567,119.48783666666668,1.51974,181.5904448958,33.333333333333336,35.62289666666667,234.8419
1247,18705.0,0.6829999999999989,28.99,123.53799,124.791495,8.0347,26.543615000000003,100.0,1789.0,13175.5,80,5047.5,45,5535.0,59.98771,54.720565,119.07191,0.5149900000000001,61.32084293090001,0.0,35.837675000000004,234.8824
1248,18720.0,0.681,28.988,120.53799,121.69165,8.15836,26.931120000000004,100.0,1806.6666666666667,13178.666666666666,80,5045.0,45,5545.0,60.023316666666666,54.72279333333333,117.74893333333334,2.75211,324.05801691600004,100.0,35.30993,234.8801
1249,18735.0,0.681,28.988,122.76899,122.76898666666666,8.23847,25.38807333333333,100.0,1806.6666666666667,13170.0,80,5045.0,45,5535.0,60.02955,54.67829,119.11305,2.6770866666666664,318.87595798099994,100.0,35.27464333333333,234.8525
1250,18750.0,0.6790000000000012,28.986,125.33299,125.41666666666669,8.384696666666667,25.188443333333336,33.333333333333336,602.0,13162.666666666666,80,5055.0,45,5535.0,60.00907333333333,54.61687333333333,118.42212666666668,1.74155,206.2380546963333,66.66666666666667,35.43344666666666,234.887
1251,18765.0,0.6790000000000012,28.986,125.16598,126.249485,8.401865,22.888175,0.0,0.0,13163.0,80,5047.5,45,5527.5,60.007735,54.55234,118.752015,0.108265,12.856686903975,0.0,35.52295,234.8768
1252,18780.0,0.6790000000000012,28.986,120.84599,122.95898666666668,8.519486666666667,21.886186666666664,0.0,0.0,13182.666666666666,80,5040.0,45,5535.0,60.016196666666666,54.49226,117.52608333333336,2.234386666666667,262.59871358555563,66.66666666666667,35.13888666666667,234.8605
1253,18795.0,0.6770000000000023,28.984,121.69198,122.02531666666664,8.608496666666667,21.01452666666667,0.0,0.0,13178.333333333334,80,5050.0,45,5535.0,60.03667,54.43529333333333,119.68372333333332,2.777973333333333,332.47819185404444,100.0,35.054003333333334,234.8656
1254,18810.0,0.6770000000000023,28.984,123.53799,124.015485,8.572575,20.60222,0.0,0.0,13166.0,80,5040.0,45,5535.0,60.00373,54.40948,116.723365,2.853465,333.066036709725,100.0,35.245425,234.8653
1255,18825.0,0.6749999999999998,28.982,125.91598,126.02732,8.443826666666666,20.161943333333333,0.0,0.0,13156.666666666666,80,5045.0,45,5535.0,59.98949000000001,54.40681,118.11079333333332,1.4790299999999998,174.6894066638,33.333333333333336,35.58924666666667,234.8645
1256,18840.0,0.6749999999999998,28.982,122.76899,124.79631666666668,8.639646666666666,19.716896666666667,0.0,0.0,13170.666666666666,80,5040.0,45,5535.0,59.98059,54.37655,119.96401,1.1952833333333333,143.3909817528333,33.333333333333336,35.689159999999994,234.8615
1257,18855.0,0.6730000000000009,28.98,121.0,121.64065,8.455910000000001,19.062673333333333,0.0,0.0,13181.0,80,5040.0,45,5540.0,60.00373,54.35696333333334,116.86392999999998,3.001716666666667,350.79240641316665,100.0,35.44356,234.862
1258,18870.0,0.6730000000000009,28.98,122.69198,122.88399,8.432385,18.768305,0.0,0.0,13170.0,80,5040.0,45,5535.0,60.002395,54.33204,119.171855,2.689475,320.50972472612494,100.0,35.360845,234.8574
1259,18885.0,0.6730000000000009,28.98,125.41598,125.22199333333332,8.319213333333334,18.54260333333333,0.0,0.0,13157.0,80,5040.0,45,5540.0,60.00195,54.299110000000006,119.23653000000002,1.869126666666667,222.86817786380007,66.66666666666667,35.164856666666665,234.8681
1260,18900.0,0.671000000000002,28.978,124.75,125.97199333333332,8.394873333333335,18.700280000000003,0.0,0.0,13159.0,80,5035.0,45,5535.0,60.011743333333335,54.28042,118.87125666666668,0.1850866666666666,22.00148465891111,0.0,35.24205,234.8635
1261,18915.0,0.671000000000002,28.978,121.0,122.17898666666666,8.18888,18.21899,0.0,0.0,13178.333333333334,80,5040.0,45,5535.0,60.04557,54.29021,117.91572,3.0464300000000004,359.2219868796001,100.0,34.7002,234.8623
1262,18930.0,0.671000000000002,28.978,121.92298,121.96099,8.140554999999999,18.00918,50.0,989.5,13170.0,80,5040.0,45,5535.0,60.07583,54.282645,119.63651,2.94834,352.7291078934,100.0,34.17922,234.8567
1263,18945.0,0.6689999999999996,28.976,124.66598,124.15965333333334,8.129746666666666,18.73778666666667,100.0,1878.3333333333333,13158.333333333334,80,5040.0,45,5530.0,60.04645666666666,54.28308666666667,120.32106666666664,2.8270766666666667,340.15688008177773,100.0,34.47082666666667,234.825
1264,18960.0,0.6689999999999996,28.976,126.33299,126.30498333333333,8.085243333333333,20.888003333333334,100.0,1816.3333333333333,13147.0,80,5040.0,45,5530.0,60.00373,54.33827,121.14598333333332,0.6196366666666666,75.06649329272221,33.333333333333336,34.87676,234.8144
1265,18975.0,0.6670000000000007,28.974,122.15299,123.72598666666666,8.08461,22.92759333333333,100.0,1804.0,13174.666666666666,80,5040.0,45,5535.0,60.00106333333333,54.40859,121.06906333333332,1.9629166666666664,237.6484822347222,66.66666666666667,34.764970000000005,234.8182
1266,18990.0,0.6670000000000007,28.974,121.61499,121.614985,8.044235,20.70522,100.0,1811.5,13173.0,80,5032.5,45,5535.0,60.01041,54.498935,116.528945,2.794345,325.62207481602496,100.0,34.99148,234.7943
1267,19005.0,0.6670000000000007,28.974,123.84599,123.15332666666666,7.949186666666667,21.41443333333333,100.0,1813.0,13159.666666666666,80,5040.0,45,5530.0,59.98059,54.5065,117.35148,2.5602066666666663,300.4440414392,100.0,35.248583333333336,234.7956
1268,19020.0,0.6670000000000007,28.974,126.33299,125.69398666666666,8.064263333333333,21.681463333333337,100.0,1826.0,13145.333333333334,80,5040.0,45,5535.0,59.96813,54.55278666666667,119.16026,1.886526666666667,224.7990080969333,66.66666666666667,35.518013333333336,234.8179
1269,19035.0,0.6650000000000018,28.972,125.5,125.91598,8.097645,21.729465,100.0,1796.5,13148.5,80,5047.5,45,5535.0,59.970355,54.581715,118.450885,0.373825,44.279902085125,0.0,35.322595,234.7785
1270,19050.0,0.6650000000000018,28.972,121.30699,122.51232333333331,7.935199999999999,22.240953333333334,100.0,1819.6666666666667,13162.0,80,5040.0,45,5535.0,60.01708666666667,54.62132,117.59983333333332,2.7738266666666664,326.2015536955555,100.0,34.75210333333333,234.8228
1271,19065.0,0.6650000000000018,28.972,122.69198,122.28166,7.89769,22.02796333333333,100.0,1809.6666666666667,13163.666666666666,80,5040.0,45,5535.0,60.02598666666666,54.640013333333336,118.18631,3.093823333333333,365.6475635585666,100.0,34.676586666666665,234.7635
1272,19080.0,0.6629999999999994,28.97,125.16598,124.77965333333331,7.856363333333334,22.03305,100.0,1806.3333333333333,13140.0,80,5035.0,45,5535.0,60.01352333333333,54.673840000000006,115.92922666666668,2.7324933333333337,316.7758390051556,100.0,34.994863333333335,234.8078
1273,19095.0,0.6629999999999994,28.97,126.08299,126.416495,7.96413,22.28641,100.0,1799.5,13143.0,80,5047.5,45,5535.0,59.951665000000006,54.677845,119.508405,0.59531,71.14454858055,0.0,35.426305,234.7985
1274,19110.0,0.6629999999999994,28.97,122.15299,124.01665333333334,7.905956666666666,22.384003333333336,100.0,1799.6666666666667,13157.666666666666,80,5045.0,45,5535.0,59.97702999999999,54.67918,119.73239,1.5435,184.806943965,33.333333333333336,35.183730000000004,234.7835
1275,19125.0,0.6610000000000005,28.968,121.46099,121.56364666666666,7.944739999999999,21.575923333333336,100.0,1813.3333333333333,13159.333333333334,80,5045.0,45,5540.0,60.00639999999999,54.673840000000006,117.95468666666666,2.76861,326.5705250522,100.0,34.863126666666666,234.784
1276,19140.0,0.6610000000000005,28.968,123.92298,123.60232333333332,8.153273333333333,23.010886666666668,100.0,1823.3333333333333,13153.0,80,5045.0,45,5535.0,60.02064666666666,54.67918,119.02554666666668,3.0561666666666665,363.7619082044444,100.0,34.71165333333334,234.7957
1277,19155.0,0.6610000000000005,28.968,125.58299,125.70799,8.23879,23.03218,100.0,1836.0,13136.0,80,5047.5,45,5542.5,60.013075,54.691195,119.71238,1.549975,185.5511961905,50.0,34.93814,234.7695
1278,19170.0,0.6590000000000016,28.966,124.5,125.83299,8.135473333333335,21.372470000000003,0.0,0.0,13145.0,80,5040.0,45,5535.0,60.012633333333326,54.69698,120.58132333333332,0.2926866666666666,35.29254558868889,0.0,34.92240666666667,234.7677
1279,19185.0,0.6590000000000016,28.966,120.92298,122.05065333333332,8.129750000000001,19.99028,0.0,0.0,13164.666666666666,80,5040.0,45,5540.0,59.99483,54.663160000000005,117.40358333333334,2.4159966666666666,283.6466659880556,100.0,35.07148,234.7707
1280,19200.0,0.6569999999999991,28.964,122.61499,122.38398666666666,8.146283333333335,19.110993333333333,0.0,0.0,13156.666666666666,80,5040.0,45,5535.0,59.97525,54.66049,118.38293,2.4488366666666668,289.9004596914333,100.0,35.366440000000004,234.7702
1281,19215.0,0.6569999999999991,28.964,124.33299,124.416495,8.06808,18.64147,0.0,0.0,13145.0,80,5040.0,45,5542.5,59.97169,54.641795,120.4722,2.76669,333.309231018,100.0,35.513545,234.7767
1282,19230.0,0.6569999999999991,28.964,126.25,126.24965666666668,8.166626666666666,18.36204,0.0,0.0,13135.666666666666,80,5050.0,45,5545.0,59.97525,54.644466666666666,120.01568,1.061146666666667,127.35423877973332,33.333333333333336,35.53638,234.7796
1283,19245.0,0.6550000000000002,28.962,122.38398,124.09765,8.126573333333333,17.907453333333333,0.0,0.0,13154.666666666666,80,5040.0,45,5535.0,60.00907,54.63645666666667,118.20418,1.5078066666666663,178.22905063186664,33.333333333333336,35.13658,234.774
1284,19260.0,0.6550000000000002,28.962,121.22999,121.49949,8.02993,17.590519999999998,0.0,0.0,13160.5,80,5040.0,45,5535.0,60.01174,54.63378,116.051795,2.84653,330.34491602135,100.0,35.005505,234.7813
1285,19275.0,0.6550000000000002,28.962,123.22999,122.76898666666666,8.145010000000001,17.307276666666667,0.0,0.0,13150.333333333334,80,5040.0,45,5535.0,59.99127000000001,54.63111333333334,118.46150333333333,2.7570300000000003,326.6019185351,100.0,35.34648666666667,234.7773
1286,19290.0,0.6530000000000014,28.96,125.83299,125.22199333333332,8.106226666666666,17.257686666666668,0.0,0.0,13136.0,80,5045.0,45,5540.0,59.95834,54.62577,118.18934000000002,2.2453366666666668,265.37485871113336,100.0,35.78055333333334,234.7773
1287,19305.0,0.6530000000000014,28.96,125.25,125.99965666666668,8.177436666666667,17.066953333333334,0.0,0.0,13136.333333333334,80,5040.0,45,5540.0,59.96635,54.63556,120.30397999999998,0.40273,48.4500218654,0.0,35.73374666666666,234.7766
1288,19320.0,0.6530000000000014,28.96,122.0,122.730485,8.02707,16.805645,0.0,0.0,13156.0,80,5040.0,45,5535.0,60.00373,54.609750000000005,117.00115,2.862735,334.94328714524994,100.0,35.20307,234.7738
1289,19335.0,0.6509999999999989,28.958,122.0,121.58898666666666,8.112586666666667,16.81835666666667,0.0,0.0,13153.333333333334,80,5040.0,45,5545.0,60.034,54.640013333333336,117.54467,2.988186666666666,351.24541563173324,100.0,34.802870000000006,234.7838
1290,19350.0,0.6509999999999989,28.958,124.58299,123.78598333333332,8.100503333333334,17.075216666666666,100.0,1888.3333333333333,13135.0,80,5040.0,45,5535.0,59.9886,54.62933,118.75926,2.5816866666666667,306.5991980852,100.0,35.37936,234.8057
1291,19365.0,0.6509999999999989,28.958,126.5,126.02732,7.902776666666667,19.2248,100.0,1788.6666666666667,13126.0,80,5040.0,45,5535.0,59.93519666666666,54.67473,119.37981666666668,1.1321633333333334,135.15745117005557,33.333333333333336,36.11639333333333,234.8193
1292,19380.0,0.649,28.956,124.33299,124.75,7.92217,21.942135,100.0,1796.5,13138.5,80,5040.0,45,5535.0,59.938315,54.68719,120.296275,0.155725,18.733137424375,0.0,35.89597,234.8746
1293,19395.0,0.649,28.956,121.30699,121.56331666666668,7.937743333333334,23.75348,100.0,1800.3333333333333,13148.666666666666,80,5045.0,45,5535.0,60.02153333333334,54.745936666666665,119.96745666666668,2.498153333333333,299.6971017633556,100.0,35.21429,234.8618
1294,19410.0,0.649,28.956,123.46099,122.53798333333332,7.729206666666667,22.95366333333333,100.0,1806.0,13148.333333333334,80,5040.0,45,5540.0,60.04646,54.794,118.94184333333332,2.70746,322.0302831512666,100.0,34.92176,234.8774
1295,19425.0,0.6470000000000011,28.954,126.08299,125.16632333333332,7.844283333333333,23.74394,100.0,1813.0,13124.0,80,5040.0,45,5535.0,60.023316666666666,54.79667,117.16025666666668,2.29649,269.0573578324333,66.66666666666667,35.22841666666667,234.8758
1296,19440.0,0.6470000000000011,28.954,126.16598,126.16598,7.737155,24.75738,100.0,1796.5,13139.5,80,5040.0,45,5542.5,59.991715,54.82604,118.670035,0.591245,70.163064843575,0.0,35.544085,234.861
1297,19455.0,0.6470000000000011,28.954,121.84599,122.98898666666666,7.885613333333333,24.731313333333333,100.0,1819.3333333333333,13151.0,80,5055.0,45,5545.0,59.99127000000001,54.782430000000005,118.26217666666668,1.994563333333333,235.8814012995222,66.66666666666667,35.64879666666667,234.8649
1298,19470.0,0.6450000000000022,28.952,122.30699,121.53765,7.92058,25.90242333333333,100.0,1793.3333333333333,13146.666666666666,80,5050.0,45,5540.0,60.00017,54.7673,119.07382,3.1116533333333334,370.51644891573335,100.0,35.26356666666667,234.8909
1299,19485.0,0.6450000000000022,28.952,124.0,123.53799,7.755275,26.085845,100.0,1796.5,13139.0,80,5055.0,45,5535.0,60.029105,54.741935,119.595725,2.962245,354.271838402625,100.0,35.1386,234.8537
1300,19500.0,0.6450000000000022,28.952,126.5,125.66632333333332,7.821396666666668,26.98389,100.0,1794.6666666666667,13119.333333333334,80,5040.0,45,5540.0,60.037560000000006,54.74238,119.15035666666668,2.0068966666666666,239.12245362647775,66.66666666666667,34.70786666666667,234.8862
1301,19515.0,0.6429999999999998,28.95,123.92298,125.09165666666668,7.939013333333333,26.466363333333334,100.0,1795.0,13133.0,80,5040.0,45,5550.0,60.04023,54.71923333333333,118.76922666666668,1.3060366666666667,155.11696489831112,0.0,34.88122333333333,234.8473
1302,19530.0,0.6429999999999998,28.95,121.15299,121.48632,8.079523333333334,26.36400666666667,100.0,1787.0,13151.666666666666,80,5050.0,45,5535.0,60.034,54.72368666666667,117.76142333333333,2.7484466666666667,323.6609914224222,100.0,34.884903333333334,234.8665
1303,19545.0,0.6410000000000009,28.948,122.38398,122.153485,8.26549,26.857370000000003,100.0,1796.5,13137.5,80,5047.5,45,5535.0,59.98237,54.717895,118.34815,2.546215,301.33983475225,100.0,35.132655,234.8577
1304,19560.0,0.6410000000000009,28.948,124.91598,124.29232333333331,8.2035,25.791163333333333,100.0,1813.3333333333333,13125.0,80,5050.0,45,5540.0,59.96724,54.70855,119.77138,2.624783333333333,314.37392203433336,100.0,35.542073333333335,234.8535
1305,19575.0,0.639000000000002,28.946,126.08299,126.24965666666668,8.53983,25.458013333333337,33.333333333333336,602.0,13126.666666666666,80,5055.0,45,5540.0,60.001953333333326,54.69431,120.79033,0.3282133333333333,39.64499684373333,0.0,35.09543,234.8743
1306,19590.0,0.639000000000002,28.946,121.76899,123.30498666666666,8.527113333333334,23.27664333333333,0.0,0.0,13147.333333333334,80,5045.0,45,5540.0,60.07316,54.656036666666665,119.66085333333332,1.9726266666666668,236.0461902414222,66.66666666666667,33.991413333333334,234.8598
1307,19605.0,0.639000000000002,28.946,121.46099,121.499485,8.501999999999999,22.33314,0.0,0.0,13147.0,80,5047.5,45,5535.0,60.085175,54.611085,116.57904,2.77566,323.5837781664,100.0,33.866015000000004,234.86
1308,19620.0,0.6369999999999996,28.944,123.69198,123.15332666666666,8.575433333333335,21.435413333333333,0.0,0.0,13136.666666666666,80,5055.0,45,5540.0,60.01619333333334,54.55545333333333,117.67752,3.044286666666667,358.2441051024,100.0,34.61483333333334,234.8702
1309,19635.0,0.6369999999999996,28.944,126.08299,125.55532666666666,8.636466666666667,21.017703333333333,0.0,0.0,13122.333333333334,80,5040.0,45,5535.0,59.94588,54.51629,118.16633666666668,1.93895,229.11861847983332,66.66666666666667,35.62115666666667,234.8675
1310,19650.0,0.6350000000000007,28.942,124.33299,125.41632333333332,8.628839999999999,20.36857,0.0,0.0,13131.0,80,5055.0,45,5535.0,59.94676666666667,54.49938,119.59180666666668,0.6849833333333333,81.91839436988889,0.0,35.48215666666667,234.8751
1311,19665.0,0.6350000000000007,28.942,121.61499,121.99949,8.62026,20.388595,0.0,0.0,13147.0,80,5047.5,45,5527.5,59.99305,54.474905,118.79133,2.806235,333.35638794255,100.0,34.837595,234.8696
1312,19680.0,0.6350000000000007,28.942,122.76899,122.10232666666666,8.633926666666666,19.81035333333333,0.0,0.0,13138.333333333334,80,5045.0,45,5545.0,60.01797333333334,54.43529000000001,118.31459,2.73339,323.3999171601,100.0,34.57020666666667,234.8707
1313,19695.0,0.6330000000000018,28.94,125.5,124.59131333333332,8.413310000000001,19.57448,0.0,0.0,13123.0,80,5040.0,45,5540.0,60.02242666666666,54.41571000000001,116.34428666666668,2.591943333333333,301.55779819708886,100.0,34.644330000000004,234.871
1314,19710.0,0.6330000000000018,28.94,126.66598,126.33299,8.457175,18.970485,0.0,0.0,13116.0,80,5047.5,45,5535.0,59.9797,54.369425,117.775695,0.10626,12.5148453507,0.0,35.24843,234.8711
1315,19725.0,0.6330000000000018,28.94,122.92298,124.15132333333332,8.493419999999999,18.94315,0.0,0.0,13135.0,80,5045.0,45,5535.0,59.96457,54.33827,118.19728,1.01609,120.09907423519998,33.333333333333336,35.43544,234.8695
1316,19740.0,0.6309999999999993,28.938,121.69198,121.23032666666666,8.48579,19.18156666666667,0.0,0.0,13141.0,80,5045.0,45,5545.0,59.99839,54.34094,117.38818666666668,2.67083,313.5238905949334,100.0,35.07360333333333,234.8599
1317,19755.0,0.6309999999999993,28.938,124.33299,123.20865333333334,8.153910000000002,18.344873333333336,68.33333333333333,1263.0,13126.0,80,5040.0,45,5535.0,60.01797333333334,54.33293,117.46797333333336,2.9607333333333337,347.7913442471112,100.0,35.01427,234.8627
1318,19770.0,0.6290000000000004,28.936,126.25,125.499485,8.09955,20.092005,100.0,1850.5,13106.5,80,5040.0,45,5535.0,59.989045,54.314685,120.16982,1.78715,214.761493813,50.0,34.934484999999995,234.8522
1319,19785.0,0.6290000000000004,28.936,125.08299,125.63831666666664,8.361176666666667,20.90898333333333,100.0,1808.0,13115.333333333334,80,5050.0,45,5535.0,59.99305,54.36497666666667,119.64287333333333,0.4615333333333333,55.21917413911111,0.0,34.98850666666667,234.8042
1320,19800.0,0.6290000000000004,28.936,121.53799,121.89698666666668,8.125296666666666,21.726603333333333,100.0,1813.0,13140.333333333334,80,5045.0,45,5530.0,60.00996333333333,54.41126,117.71869333333332,3.07274,361.71893775306665,100.0,35.00576,234.824
1321,19815.0,0.6270000000000016,28.934,123.38398,122.30699,8.192693333333333,21.804803333333336,100.0,1807.3333333333333,13122.0,80,5050.0,45,5530.0,59.9886,54.41215,118.84537666666668,2.7688166666666665,329.0610596709444,100.0,35.05575,234.7687
1322,19830.0,0.6270000000000016,28.934,125.16598,124.45799,8.20159,22.95684,100.0,1832.0,13109.0,80,5047.5,45,5535.0,59.99572,54.440185,118.73231,2.85785,339.3191321335,100.0,35.166375,234.8334
1323,19845.0,0.6270000000000016,28.934,126.41598,125.99965666666668,8.130386666666666,22.30898,100.0,1816.0,13110.333333333334,80,5035.0,45,5535.0,60.007290000000005,54.45487666666667,121.1784,0.3809499999999999,46.16291147999999,0.0,34.997996666666666,234.8212
1324,19860.0,0.6249999999999991,28.932,122.0,123.06765,8.075076666666668,22.01398,100.0,1795.3333333333333,13131.333333333334,80,5050.0,45,5535.0,60.037560000000006,54.49048,118.17234333333332,2.31952,274.1031138085333,66.66666666666667,34.46873333333334,234.835
1325,19875.0,0.6249999999999991,28.932,121.46099,120.960985,8.120535,22.00317,100.0,1860.0,13136.0,80,5047.5,45,5535.0,60.053135,54.512285,117.1389,2.9007750000000003,339.7935926475001,100.0,34.57527,234.8384
1326,19890.0,0.6249999999999991,28.932,123.61499,122.53798333333332,8.126573333333333,22.331866666666667,100.0,1775.6666666666667,13126.666666666666,80,5045.0,45,5530.0,60.008183333333335,54.51629,117.26154,2.7563066666666667,323.2087644456,100.0,34.82721,234.7859
1327,19905.0,0.6230000000000002,28.93,126.08299,125.08299,8.145643333333334,22.17419333333333,100.0,1809.6666666666667,13099.333333333334,80,5045.0,45,5535.0,59.96724,54.52074000000001,117.75062,2.282923333333333,268.8156379124667,66.66666666666667,35.208040000000004,234.8245
1328,19920.0,0.6230000000000002,28.93,124.91598,125.63831666666664,8.198413333333333,22.251756666666665,100.0,1806.3333333333333,13114.0,80,5040.0,45,5530.0,59.9886,54.52074,120.61111333333334,0.4431033333333333,53.443186355044446,0.0,34.89709333333333,234.7971
1329,19935.0,0.6230000000000002,28.93,121.76899,122.230485,8.242605000000001,22.59826,100.0,1796.5,13116.5,80,5047.5,45,5535.0,60.045125,54.55234,118.5607,2.939525,348.51214166750003,100.0,34.24692,234.7985
1330,19950.0,0.6210000000000013,28.928,122.15299,121.61465666666668,8.112586666666667,21.982186666666667,100.0,1803.6666666666667,13120.0,80,5045.0,45,5535.0,60.05357999999999,54.55901666666667,118.92496666666666,2.9336800000000003,348.8877962106667,100.0,34.220703333333326,234.7879
1331,19965.0,0.6210000000000013,28.928,124.58299,123.91632,8.108133333333335,22.53341333333333,100.0,1822.6666666666667,13107.0,80,5050.0,45,5530.0,60.00996333333334,54.56169,118.27336,2.502893333333333,296.02560425493334,100.0,34.562173333333334,234.8028
1332,19980.0,0.6189999999999989,28.926,126.5,126.02732,8.33002,22.261299999999995,34.0,686.0,13095.666666666666,80,5045.0,45,5535.0,59.97258,54.56347,119.50616,0.95603,114.2514741448,33.333333333333336,34.929946666666666,234.7968
1333,19995.0,0.6189999999999989,28.926,124.33299,124.91598,8.08048,21.35944,0.0,0.0,13113.0,80,5040.0,45,5535.0,59.981035,54.522965,119.91163,0.41441,49.6925785883,0.0,35.05144,234.7995
1334,20010.0,0.6189999999999989,28.926,121.07598,121.64032333333334,8.22766,20.255403333333334,0.0,0.0,13126.0,80,5045.0,45,5535.0,60.00551000000001,54.4887,116.82013,2.8020866666666664,327.34012867126665,100.0,34.57514333333333,234.7982
1335,20025.0,0.617,28.924,123.15299,122.51231666666666,8.313493333333332,19.54905,0.0,0.0,13114.666666666666,80,5040.0,45,5550.0,60.01352333333333,54.433510000000005,117.69339666666669,2.686573333333333,316.1919409940889,100.0,34.320766666666664,234.808
1336,20040.0,0.617,28.924,125.66598,125.02732,8.38025,18.91835,0.0,0.0,13100.333333333334,80,5045.0,45,5540.0,60.004623333333335,54.40236,118.59611333333334,3.0422,360.7930959826666,100.0,34.61266333333333,234.8009
