"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1710218610000,1.6780000000000008,0.3910000000000009,28.698,122.15299,120.64065,7.9262966666666665,15.199656666666668,0,0,12839.333333333334,80,5040,45,5540,60.01174,55.10286333333334,120.28435333333333,2.6343866666666664,316.87549662995553,100,31.961460000000002,234.8451
1710218625000,1.676000000000002,0.389000000000002,28.696,124,122.230485,8.046145,15.269275,0,0,12825.5,80,5040,45,5542.5,59.981035000000006,55.103755,119.38406,2.45608,293.2168020848,100,32.001535,234.8508
1710218640000,1.676000000000002,0.389000000000002,28.696,126.83299,124.70066000000001,8.069986666666667,15.172953333333334,66.66666666666667,1275,12812.666666666666,80,5040,45,5535,59.990379999999995,55.13224,119.91532000000001,1.22402,146.77874998640002,33.333333333333336,32.167366666666666,234.8528
1710218655000,1.676000000000002,0.389000000000002,28.696,123.92298,123.71766000000001,7.84619,16.451513333333335,100,1793.3333333333333,12818.333333333334,80,5040,45,5540,60.01085333333333,55.15182000000001,119.69015,1.2587666666666666,150.66197114833332,33.333333333333336,31.908663333333333,234.8608
1710218670000,1.676000000000002,0.389000000000002,28.696,121.61499,120.38398000000001,7.773395,18.628115,100,1714,12839,80,5047.5,45,5535,60.03311,55.193205,118.25131,2.9360749999999998,347.19471500825,100,31.550269999999998,234.8969
1710218685000,1.6739999999999995,0.38699999999999957,28.694,123.38398,121.22998666666666,7.80423,19.509626666666666,100,1762.6666666666667,12830,80,5045,45,5535,60.02598666666666,55.20344666666667,118.88689333333332,3.1201100000000004,370.94018475826664,100,31.696813333333335,234.896
1710218700000,1.6739999999999995,0.38699999999999957,28.694,126.33299,124.18731666666667,7.8366533333333335,21.326696666666667,100,1744,12802.333333333334,80,5040,45,5540,60.02687666666667,55.24973,119.30330333333332,2.0255733333333334,241.65758981057775,66.66666666666667,31.327370000000002,234.8584
1710218715000,1.6739999999999995,0.38699999999999957,28.694,125.16598,124.86698333333334,7.735563333333334,21.167749999999998,100,1744,12816,80,5050,45,5540,60.080279999999995,55.2791,121.41076666666667,0.41457999999999995,50.33447564466666,0,30.70538666666667,234.8961
1710218730000,1.6720000000000006,0.3850000000000007,28.692,122.07598,121.460985,7.67803,21.103855,100,1806.5,12827,80,5047.5,45,5527.5,60.061144999999996,55.241275,119.79529,2.598375,311.27308665374994,100,30.964945,234.8748
1710218745000,1.6720000000000006,0.3850000000000007,28.692,122.46099,120.84565333333332,7.790243333333334,21.566383333333334,100,1734.6666666666667,12820,80,5055,45,5540,60.016196666666666,55.24439,120.27969333333333,2.673496666666667,321.56735919435556,100,31.143473333333333,234.874
1710218760000,1.6720000000000006,0.3850000000000007,28.692,125.5,123.52532666666666,7.654820000000001,21.45894,100,1757.6666666666667,12805.333333333334,80,5040,45,5535,59.962790000000005,55.219466666666655,118.19722999999999,2.4581733333333333,290.54927885986666,100,31.86370333333333,234.8907
1710218775000,1.6700000000000017,0.3830000000000018,28.69,126.08299,125.44433,7.65164,23.464193333333338,100,1714.3333333333333,12795,80,5045,45,5545,59.93252666666666,55.22036,121.04736666666668,0.6357266666666667,76.95303891977778,0,32.36709666666667,234.8897
1710218790000,1.6700000000000017,0.3830000000000018,28.69,123.15299,122.84599,7.837289999999999,22.274965,100,1760,12821,80,5047.5,45,5542.5,59.970355,55.219915,120.16,1.4971700000000001,179.8999472,50,32.068515,234.8709
1710218805000,1.6700000000000017,0.3830000000000018,28.69,122.07598,120.79431999999998,8.021666666666667,23.54558,100,1744.3333333333333,12819.666666666666,80,5055,45,5545,60.02331999999999,55.222139999999996,119.17874,2.8065633333333335,334.4826817968667,100,31.540266666666668,234.8836
1710218820000,1.6679999999999993,0.38099999999999934,28.688,124.91598,122.94865333333333,7.904046666666666,22.999443333333335,100,1745,12804,80,5050,45,5540,60.011743333333335,55.21858,118.63158333333332,3.1097633333333334,368.9161480252778,100,31.591566666666665,234.8772
1710218835000,1.6679999999999993,0.38099999999999934,28.688,126.75,125.33299,8.10718,23.860925,100,1696,12791,80,5047.5,45,5542.5,59.99305,55.25596,121.63226,0.6122449999999999,74.46874302369999,50,31.728905,234.8872
1710218850000,1.6679999999999993,0.38099999999999934,28.688,124.33299,124.46931333333333,8.03311,22.900893333333332,100,1725.6666666666667,12810,80,5045,45,5535,59.985929999999996,55.271089999999994,120.28079000000001,0.45495333333333327,54.722146346466666,0,31.625763333333335,234.8961
1710218865000,1.6660000000000004,0.37900000000000045,28.686,121.76899,120.94832333333333,8.071893333333334,22.14113333333334,66.66666666666667,1186,12816.333333333334,80,5050,45,5535,59.99839,55.25951999999999,119.88862,2.810233333333333,336.91499621133335,100,31.72054,234.8466
1710218880000,1.6660000000000004,0.37900000000000045,28.686,124.33299,122.38398666666666,8.346553333333333,21.053946666666665,0,0,12800.333333333334,80,5045,45,5535,59.990379999999995,55.276430000000005,118.37411333333334,2.6257933333333336,310.82595762991116,100,31.967426666666668,234.877
1710218895000,1.6660000000000004,0.37900000000000045,28.686,126.25,124.70799,8.289335000000001,19.35577,0,0,12787.5,80,5047.5,45,5542.5,59.98237,55.230594999999994,118.78732,1.271685,151.0600530342,50,32.091645,234.8876
1710218910000,1.6640000000000015,0.37700000000000156,28.684,125.16598,124.89499,8.195236666666668,18.373483333333336,0,0,12794,80,5045,45,5540,59.989489999999996,55.214126666666665,120.68566333333332,0.5130066666666667,61.91254986108889,0,32.055416666666666,234.8829
1710218925000,1.6640000000000015,0.37700000000000156,28.684,121.69198,121.10199,8.076979999999999,17.805093333333332,0,0,12812.333333333334,80,5055,45,5540,60.01797666666667,55.17318,119.01211666666667,2.4820800000000003,295.39759453600004,100,31.577066666666667,234.8738
1710218940000,1.6640000000000015,0.37700000000000156,28.684,123.69198,121.66632333333332,8.195873333333333,17.285656666666664,0,0,12802.666666666666,80,5040,45,5540,60.01708666666667,55.156270000000006,119.20466666666668,3.0182366666666667,359.78789577111115,100,31.606173333333334,234.8779
1710218955000,1.661999999999999,0.3749999999999991,28.682,125.75,124.01899499999999,8.438105,17.096515,0,0,12789,80,5047.5,45,5535,59.978365,55.134465000000006,119.349405,2.93283,350.03151546615004,100,31.91552,234.8736
1710218970000,1.661999999999999,0.3749999999999991,28.682,125.91598,125.05498333333333,8.163446666666667,16.71599666666667,0,0,12788,80,5040,45,5540,59.96902,55.106426666666664,121.34151666666666,0.42945000000000005,52.110114332500004,0,32.21506,234.8756
1710218985000,1.6600000000000001,0.3730000000000002,28.68,121.69198,121.48665999999999,8.229566666666667,16.44070333333333,0,0,12810,80,5050,45,5545,60.01174666666666,55.08328,120.22688666666666,2.3238566666666665,279.39005209291105,66.66666666666667,31.756396666666664,234.8742
1710219000000,1.6600000000000001,0.3730000000000002,28.68,122.15299,120.49949000000001,8.29124,16.343114999999997,0,0,12807,80,5055,45,5542.5,60.039785,55.097080000000005,120.48745500000001,2.600295,313.302926799225,100,31.55987,234.8596
1710219015000,1.6600000000000001,0.3730000000000002,28.68,125.16598,122.76898999999999,8.233383333333334,16.17494333333333,0,0,12793.333333333334,80,5045,45,5535,60.01619333333334,55.075269999999996,119.89735666666667,2.6136633333333332,313.37132488325557,100,31.566870000000005,234.8574
1710219030000,1.6600000000000001,0.3730000000000002,28.68,126.58299,125.13866,8.26899,15.916183333333334,0,0,12784.666666666666,80,5045,45,5540,59.96189999999999,55.06192000000001,121.35979333333334,0.11152,13.534044152533333,0,32.07584666666667,234.8723
1710219045000,1.6580000000000013,0.37100000000000133,28.678,122.38398,122.35865,8.260723333333333,15.741343333333333,33.333333333333336,659.6666666666666,12803.333333333334,80,5045,45,5535,60.00551333333333,55.05835999999999,120.87210666666665,1.6952499999999997,204.9084388266666,33.333333333333336,31.682536666666664,234.8654
1710219060000,1.6580000000000013,0.37100000000000133,28.678,122,120.268485,8.046145,16.10183,100,1860,12802,80,5040,45,5535,60.034445,55.06103,119.07001,2.96936,353.5617248936,100,31.290275,234.8381
1710219075000,1.6580000000000013,0.37100000000000133,28.678,125,122.46098666666666,8.02993,17.775850000000002,100,1816,12794.666666666666,80,5045,45,5535,60.027770000000004,55.07793999999999,118.66702,3.0992833333333336,367.78271730233337,100,31.226380000000002,234.8039
1710219090000,1.6559999999999988,0.3689999999999989,28.676,126.75,124.97199333333333,7.884973333333332,18.704093333333333,100,1769,12796,80,5045,45,5535,60.01263,55.11978,121.03448666666667,0.7549966666666666,91.38063398504444,0,31.43225,234.825
1710219105000,1.6559999999999988,0.3689999999999989,28.676,124.16598,123.23049499999999,7.937425,19.17362,100,1807,12815.5,80,5055,45,5535,60.03044,55.13847,122.027625,0.615525,75.111053878125,0,31.33201,234.793
1710219120000,1.6559999999999988,0.3689999999999989,28.676,121.53799,120.30732333333333,7.703776666666667,19.34559666666667,100,1791,12825,80,5045,45,5530,60.02687666666666,55.16962,119.84693,2.6338433333333335,315.6580376009667,100,31.009439999999998,234.8465
1710219135000,1.6559999999999988,0.3689999999999989,28.676,124.08299,121.84598999999999,7.790879999999999,18.91644666666667,100,1801.3333333333333,12812,80,5040,45,5535,60.011743333333335,55.18831,121.15109333333334,2.526203333333333,306.0522958156444,100,31.048273333333338,234.7895
1710219150000,1.654,0.367,28.674,126.91598,124.78165333333334,7.837293333333332,20.05704,100,1782,12790.666666666666,80,5055,45,5535,59.995720000000006,55.26575333333333,122.15249333333334,0.9481033333333334,115.81318610431113,33.333333333333336,31.175056666666666,234.8464
1710219165000,1.654,0.367,28.674,125.5,124.54448,7.872574999999999,19.389145,100,1826,12806.5,80,5040,45,5535,60.01575,55.290675,120.128535,0.37783,45.38816437905,0,31.074815,234.8158
1710219180000,1.654,0.367,28.674,121.46099,121.05099,7.670716666666666,19.536330000000003,100,1781.3333333333333,12822.666666666666,80,5050,45,5530,60.02687666666666,55.29779666666667,118.89693333333332,2.545266666666667,302.62440118222224,100,31.111289999999997,234.8204
1710219195000,1.652000000000001,0.3650000000000011,28.672,123.22999,121.07666333333333,7.85827,19.94132666666667,100,1763,12811,80,5040,45,5540,59.99661,55.319160000000004,119.10799333333334,3.0754533333333334,366.31107512364446,100,31.120686666666668,234.8322
1710219210000,1.652000000000001,0.3650000000000011,28.672,126.08299,124.02766333333334,7.980343333333333,19.754406666666668,100,1735.6666666666667,12805.666666666666,80,5045,45,5540,59.98771,55.33785,119.91616666666668,2.0323533333333335,243.71202104555562,66.66666666666667,31.49094,234.8099
1710219225000,1.652000000000001,0.3650000000000011,28.672,126.33299,125.5,7.831564999999999,19.552225,100,1741.5,12798,80,5047.5,45,5535,59.989045000000004,55.344080000000005,120.866255,0.61382,74.1901246441,0,31.627519999999997,234.8208
1710219240000,1.6500000000000021,0.3630000000000022,28.67,122,122.46132333333333,7.78134,19.451136666666667,100,1800.3333333333333,12824,80,5045,45,5535,60.01352666666667,55.344969999999996,118.35512999999999,2.2945499999999996,271.57176354149993,66.66666666666667,31.06185333333333,234.8222
1710219255000,1.6500000000000021,0.3630000000000022,28.67,122.46099,120.87131666666666,7.834746666666667,18.9832,100,1769.6666666666667,12821.666666666666,80,5040,45,5540,60.04646,55.35654,119.21350333333334,2.5637399999999997,305.6324270358,100,30.62533666666667,234.8206
1710219270000,1.6500000000000021,0.3630000000000022,28.67,124.33299,123.03799,7.92312,18.511765,100,1741,12808.5,80,5040,45,5535,60.022425,55.358765000000005,119.139565,2.6682550000000003,317.89474000907506,100,31.01286,234.8122
1710219285000,1.6479999999999997,0.36099999999999977,28.668,126.83299,125.19398666666666,8.039466666666668,19.35513,33.333333333333336,602,12800.333333333334,80,5045,45,5540,59.989489999999996,55.37078333333333,119.81539333333335,0.9396233333333334,112.58133926851113,33.333333333333336,31.239723333333334,234.8609
1710219300000,1.6479999999999997,0.36099999999999977,28.668,123.30699,123.61698333333334,7.960630000000001,17.51009,0,0,12817,80,5045,45,5540,59.97702999999999,55.35298,120.56803333333333,0.88813,107.08008744433333,33.333333333333336,31.19011666666667,234.8582
1710219315000,1.6479999999999997,0.36099999999999977,28.668,121.61499,120.69199333333334,8.02993,16.66895,0,0,12825,80,5050,45,5540,60.00551333333333,55.33963,119.51262666666666,2.47252,295.4973596858666,100,31.23069666666667,234.8509
1710219330000,1.6479999999999997,0.36099999999999977,28.668,123.76899,122.34599,8.21304,16.097065,0,0,12811.5,80,5047.5,45,5550,60.002395,55.321385,119.840395,2.81089,336.85816790155,100,31.077525,234.8715
1710219345000,1.6460000000000008,0.3590000000000009,28.666,126.66598,124.75399,8.046463333333334,15.792206666666665,0,0,12799.333333333334,80,5040,45,5540,60.007290000000005,55.300466666666665,119.40859666666667,1.093003333333333,130.5139941853222,66.66666666666667,31.19140333333333,234.8537
1710219360000,1.6460000000000008,0.3590000000000009,28.666,124.16598,124.25198999999999,7.958089999999999,15.220003333333333,0,0,12810,80,5045,45,5535,59.9975,55.28889333333333,121.3778,0.7049099999999999,85.56042499799999,0,31.23514,234.8503
1710219375000,1.644000000000002,0.357000000000002,28.664,121.76899,120.81998666666668,7.963173333333333,14.922456666666667,0,0,12823,80,5040,45,5545,60.00017,55.261300000000006,118.78693333333335,2.7368466666666666,325.10162253688895,100,30.991806666666665,234.8544
1710219390000,1.644000000000002,0.357000000000002,28.664,123.38398,121.922485,8.11958,14.76764,0,0,12810.5,80,5032.5,45,5542.5,60.00907,55.254625000000004,118.06544500000001,2.794095,329.88606954727504,100,30.949435,234.8434
1710219405000,1.644000000000002,0.357000000000002,28.664,126.5,124.37765,7.91867,14.668776666666666,0,0,12797.333333333334,80,5045,45,5545,59.993050000000004,55.252399999999994,120.24559666666666,2.3272733333333337,279.8443705730889,66.66666666666667,31.301086666666667,234.8371
1710219420000,1.644000000000002,0.357000000000002,28.664,125.16598,124.92265333333334,7.88815,14.452613333333332,0,0,12802.333333333334,80,5040,45,5530,59.993050000000004,55.261300000000006,120.78919,0.4178633333333334,50.473373564033345,0,31.143826666666666,234.8342
1710219435000,1.644000000000002,0.357000000000002,28.664,122.15299,121.49949000000001,7.83348,14.09816,0,0,12821.5,80,5040,45,5550,60.00106,55.23193,119.621065,2.946655,352.48200928757495,100,31.099245,234.8389
1710219450000,1.6419999999999995,0.35499999999999954,28.662,122.76899,120.89699,7.614766666666667,13.851163333333334,0,0,12816,80,5040,45,5530,60.012633333333326,55.235490000000006,120.55064333333333,3.122063333333333,376.3667433607444,100,31.16078,234.8401
1710219465000,1.6419999999999995,0.35499999999999954,28.662,125.83299,123.65765,7.714583333333334,13.918553333333334,68.33333333333333,1253.3333333333333,12796.666666666666,80,5045,45,5535,59.97881,55.23994,120.26422333333333,1.9515566666666666,234.70244680765555,100,31.51128,234.8472
1710219480000,1.6419999999999995,0.35499999999999954,28.662,125.83299,125.16632333333332,7.818216666666667,16.36695333333333,100,1835.6666666666667,12790.666666666666,80,5045,45,5540,59.95922999999999,55.24973,122.52969333333334,0.25952,31.798906013866667,0,31.555373333333335,234.8403
1710219495000,1.6400000000000006,0.35300000000000065,28.66,122.76899,122.15348,7.900235,18.887515,100,1759,12811.5,80,5055,45,5535,60.005065,55.29735,122.872975,1.3521400000000001,166.1414644165,50,31.25399,234.8717
