"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1709958720000,3.030000000000001,0.962400000000001,30.05,124.66598,123.77849499999999,8.998865,27.27794,100,1732,14401,80,5040,45,5527.5,60.0064,52.425455,119.13274,2.9117949999999997,346.8901166683,100,35.20573,235.037
1709958730000,3.030000000000001,0.962400000000001,30.05,126.58299,125.62448499999999,8.940695,27.09388,100,1704.5,14397,80,5040,45,5520,60.01842,52.44148,120.52766,1.806715,217.7591312369,50,34.98832,235.0476
1709958740000,3.030000000000001,0.962400000000001,30.05,126,125.66598,8.974070000000001,28.90777,100,1704.5,14389.5,80,5040,45,5535,60.037115,52.50423,120.61407,0.630945,76.10084439615,0,34.426775,235.0983
1709958750000,3.0279999999999987,0.9603999999999986,30.048,122.92298,122.88398000000001,9.04083,26.858325,100,1741.5,14406,80,5040,45,5520,60.05981,52.55897,117.31293,1.76389,206.92710409769998,50,34.36615,235.0251
1709958760000,3.0279999999999987,0.9603999999999986,30.048,121.76899,120.92298,8.97789,26.31378,100,1677,14424,80,5040,45,5520,60.05714,52.56965,119.08259,2.49681,297.3266015379,100,33.93678,235.0677
1709958770000,3.0279999999999987,0.9603999999999986,30.048,122.07598,121.15349,9.024615,26.941290000000002,100,1732,14420.5,80,5040,45,5527.5,60.058475,52.57232,117.146935,2.934885,343.812782327475,100,34.02762,235.1059
1709958780000,3.0279999999999987,0.9603999999999986,30.048,123.69198,122.69149,9.060855,27.583115,100,1723.5,14392,80,5040,45,5527.5,60.01441,52.599025,118.55503,2.955515,350.39116949045,100,34.565745,235.0653
1709958790000,3.026,0.9583999999999997,30.046,125.58299,124.45799,9.07039,25.628085,100,1714,14378.5,80,5047.5,45,5527.5,59.983705,52.59502,120.18653499999999,2.9844,358.684695054,100,34.921205,235.0201
1709958800000,3.026,0.9583999999999997,30.046,126.83299,125.875,9.356494999999999,28.569215,100,1740.5,14387.5,80,5040,45,5527.5,59.981035000000006,52.620385,120.40687,0.5597449999999999,67.39714344814999,0,34.923114999999996,235.113
1709958810000,3.026,0.9583999999999997,30.046,126.16598,125.33299,9.24491,27.06909,100,1714,14402,80,5040,45,5520,59.99305,52.64709,120.67419,0.34997,42.2323462743,0,34.6385,235.0806
1709958820000,3.026,0.9583999999999997,30.046,123.07598,123.07648499999999,9.27066,26.817315,100,1732,14405.5,80,5040,45,5527.5,60.013075,52.67112,119.145175,1.47562,175.8130031335,50,34.312225,235.0103
1709958830000,3.024000000000001,0.9564000000000008,30.044,121.22999,120.768985,9.21535,26.560775,100,1799,14395,80,5040,45,5520,60.054469999999995,52.66311,116.91573500000001,2.43988,285.26036351180005,100,33.915800000000004,235.0272
1709958840000,3.024000000000001,0.9564000000000008,30.044,122.38398,121.53798499999999,9.29164,28.4748,100,1722.5,14389,80,5032.5,45,5527.5,60.04379,52.69649,117.957245,2.640845,311.506800672025,100,34.07268,235.144
1709958850000,3.024000000000001,0.9564000000000008,30.044,124.16598,123.30749,9.400365,27.510640000000002,50,876,14393,80,5040,45,5527.5,60.011745000000005,52.728535,117.95125999999999,2.495665,294.36683128789997,100,34.434205000000006,235.0538
1709958860000,3.022000000000002,0.9544000000000019,30.042,125.83299,125.08299,9.095185,25.639525,0,0,14383.5,80,5040,45,5527.5,59.975695,52.71385,118.21087,1.6831099999999999,198.9618974057,100,34.85609,235.0236
1709958870000,3.022000000000002,0.9544000000000019,30.042,126.5,126.08299,9.22393,24.38735,0,0,14379,80,5055,45,5520,59.94232,52.68981,121.27041,1.04248,126.42197701680001,0,35.18817,235.0267
1709958880000,3.022000000000002,0.9544000000000019,30.042,125.33299,125.29098,9.44232,23.494715,0,0,14389,80,5040,45,5520,59.965015,52.68848,120.60899,0.57562,69.4249468238,0,35.114385,235.0254
1709958890000,3.022000000000002,0.9544000000000019,30.042,122.15299,122.30699,9.414670000000001,23.271555,0,0,14406.5,80,5040,45,5535,59.98504,52.667115,119.58832000000001,2.91851,349.01970780320005,100,34.628150000000005,235.0186
1709958900000,3.0199999999999996,0.9523999999999995,30.04,121.46099,120.884495,9.42802,22.25875,0,0,14404.5,80,5040,45,5535,60.029105,52.669785000000005,117.874315,2.8924250000000002,340.942615563875,100,34.16421,235.0133
1709958910000,3.0199999999999996,0.9523999999999995,30.04,123.07598,122.19198,9.46712,21.97456,0,0,14395,80,5047.5,45,5527.5,60.04112000000001,52.656435,119.49450999999999,2.93257,350.4260151907,100,34.2346,235.0243
1709958920000,3.0199999999999996,0.9523999999999995,30.04,124,123.53799,9.66835,22.02033,0,0,14389,80,5040,45,5520,60.03044,52.66044,117.67132,3.14189,369.7103435948,100,34.02139,235.0234
1709958930000,3.0199999999999996,0.9523999999999995,30.04,125.83299,124.87448499999999,9.420390000000001,21.503445,0,0,14381.5,80,5040,45,5535,60.013075,52.63641,116.6499,2.4088700000000003,280.99444461300004,100,34.24702,235.0358
1709958940000,3.0180000000000007,0.9504000000000006,30.038,126.66598,126.041495,9.486194999999999,21.13151,0,0,14378,80,5032.5,45,5520,60.00106,52.64175,119.56299,0.24406,29.1805433394,0,34.476225,235.0238
1709958950000,3.0180000000000007,0.9504000000000006,30.038,124.25,124.14998,9.53674,20.703310000000002,0,0,14394,80,5040,45,5520,60.005065,52.63374,120.08124000000001,0.11221,13.474315940400002,0,34.532065,235.0289
1709958960000,3.0180000000000007,0.9504000000000006,30.038,121.53799,121.26899,9.421345,20.522115,0,0,14405.5,80,5040,45,5527.5,59.999725,52.635075,120.415725,2.47741,298.31912127224996,100,34.463229999999996,235.032
1709958970000,3.0180000000000007,0.9504000000000006,30.038,122.07598,121.19199,9.593005,20.480150000000002,0,0,14399.5,80,5040,45,5520,59.991715,52.64442,120.20440500000001,2.619815,314.913303285075,100,34.65838,235.0325
1709958980000,3.0180000000000007,0.9504000000000006,30.038,123,122.38398,9.61494,20.19882,0,0,14391,80,5025,45,5520,60.01441,52.66044,117.99307,2.48005,292.6287132535,100,34.44357,235.0322
1709958990000,3.016000000000002,0.9484000000000017,30.036,125,123.81699,9.463305,20.031925,0,0,14383,80,5032.5,45,5535,59.98771,52.6284,119.59063499999999,2.8863250000000003,345.177439566375,100,34.573575,235.0231
1709959000000,3.016000000000002,0.9484000000000017,30.036,126.66598,125.58299,9.4881,20.009990000000002,0,0,14374.5,80,5032.5,45,5520,59.974360000000004,52.64976,121.064265,0.48521,58.74159202065,50,34.70866,235.0223
1709959010000,3.016000000000002,0.9484000000000017,30.036,125.58299,125.166495,9.416575,19.598005,0,0,14384,80,5032.5,45,5535,59.97703,52.659105,120.71225,0.5806,70.08553235,0,34.609665,235.0307
1709959020000,3.0139999999999993,0.9463999999999992,30.034,122.46099,122.22998,9.338370000000001,19.26803,0,0,14400,80,5032.5,45,5527.5,59.978365,52.66311,118.997095,1.7640099999999999,209.91206555095,50,34.67219,235.0304
1709959030000,3.0139999999999993,0.9463999999999992,30.034,121.46099,120.53799,9.449,19.54841,0,0,14403,80,5025,45,5520,59.99839,52.65777,119.34115,2.46511,294.1890622765,100,34.74861,235.0423
1709959040000,3.0139999999999993,0.9463999999999992,30.034,122.15299,121.03798,9.327884999999998,19.246095,100,1911,14394,80,5032.5,45,5520,59.981035000000006,52.653765,118.16047,2.9147499999999997,344.4082299325,100,35.12874,235.0345
1709959050000,3.0139999999999993,0.9463999999999992,30.034,124,122.80699,9.17911,20.40576,100,1769.5,14368,80,5032.5,45,5520,59.96101,52.661775,119.00363,2.95055,351.1261604965,100,35.029885,235.1946
1709959060000,3.0139999999999993,0.9463999999999992,30.034,126.08299,124.70799,9.147639999999999,21.503445,100,1741.5,14366.5,80,5032.5,45,5520,59.965014999999994,52.664445,120.21351,1.75617,211.1153598567,50,35.126135,235.1209
1709959070000,3.0120000000000005,0.9444000000000004,30.032,126.75,125.791495,9.128565,22.791854999999998,100,1750,14384,80,5032.5,45,5520,59.997055,52.659105,119.54797500000001,0.58923,70.44125330925002,0,35.001905,235.0828
1709959080000,3.0120000000000005,0.9444000000000004,30.032,125.75,124.66598,9.10758,23.0484,100,1768,14387,80,5040,45,5535,60.02243,52.66578,118.45195,0.15315,18.1409161425,0,34.49264,235.1588
1709959090000,3.0120000000000005,0.9444000000000004,30.032,122.53799,122.34549,9.065625,25.55084,100,1740.5,14388,80,5040,45,5527.5,60.034445000000005,52.63641,118.070905,1.5733350000000002,185.765087318175,50,34.04983,235.1644
1709959100000,3.0120000000000005,0.9444000000000004,30.032,121.53799,120.653485,8.899685000000002,25.36392,100,1759,14385.5,80,5040,45,5527.5,60.061144999999996,52.66578,116.738935,2.56988,300.0050542778,100,33.896525,235.0973
1709959110000,3.0100000000000016,0.9424000000000015,30.03,122.92298,121.76849,8.92543,26.171680000000002,100,1750.5,14375,80,5040,45,5520,60.055805,52.63374,117.43977000000001,2.9464699999999997,346.0327591119,100,34.2808,235.0775
1709959120000,3.0100000000000016,0.9424000000000015,30.03,124.83299,123.697985,8.94069,28.029435,100,1741.5,14367,80,5032.5,45,5535,60.007735,52.589675,119.16718,2.970555,353.99266238490003,100,34.434625,235.1615
1709959130000,3.0100000000000016,0.9424000000000015,30.03,126.58299,125.49948499999999,8.96167,25.970455,100,1752,14358.5,80,5040,45,5527.5,59.971689999999995,52.54829,119.06061,1.763025,209.90683194525,50,35.020665,235.1006
1709959140000,3.007999999999999,0.940399999999999,30.028,126.75,125.83299,8.83102,27.42195,100,1752,14352,80,5040,45,5520,59.97703,52.51091,118.29049,0.15028,17.7766948372,0,34.84895,235.1081
1709959150000,3.007999999999999,0.940399999999999,30.028,124.25,124.06998999999999,8.908265,28.10573,100,1740.5,14360,80,5040,45,5520,59.973025,52.53494,119.067965,0.5906100000000001,70.32273080865001,0,34.96686,235.0912
1709959160000,3.007999999999999,0.940399999999999,30.028,121.69198,121.268985,8.837695,29.364579999999997,100,1722.5,14388.5,80,5040,45,5520,60.011745,52.57499,118.70754500000001,2.94788,349.93559775460005,100,34.59399,235.1007
1709959170000,3.007999999999999,0.940399999999999,30.028,122.22999,121.34599,8.98647,27.16541,100,1741.5,14376.5,80,5040,45,5520,60.023765,52.570985,119.802215,2.96432,355.1321019688,100,34.327615,235.0984
1709959180000,3.007999999999999,0.940399999999999,30.028,124,123.07649,9.015080000000001,27.18734,100,1741.5,14344.5,80,5040,45,5527.5,60.026435,52.56164,118.037555,2.6954000000000002,318.158425747,100,34.38668,235.1422
1709959190000,3.0060000000000002,0.9384000000000001,30.026,124.91598,124.5,8.98933,28.31268,100,1733,14347,80,5040,45,5535,59.99305,52.52426,116.18721,3.06518,356.13471234779996,100,34.45069,235.1072
1709959200000,3.0060000000000002,0.9384000000000001,30.026,126.66598,125.83299,8.990285,27.12154,100,1760,14358.5,80,5040,45,5527.5,60.00507,52.52693,120.64605,0.310915,37.51066663575,50,34.593509999999995,235.0826
1709959210000,3.0060000000000002,0.9384000000000001,30.026,125.58299,125.541495,9.078019999999999,27.259819999999998,100,1752,14353,80,5040,45,5535,59.9797,52.497550000000004,117.553225,0.35642999999999997,41.89949598675,0,34.737089999999995,235.1325
1709959220000,3.0060000000000002,0.9384000000000001,30.026,122.38398,122.69199,9.19437,28.418535,100,1732,14351,80,5047.5,45,5527.5,60.005065,52.504225000000005,117.51771500000001,1.452885,170.739725357775,50,34.552035000000004,235.1848
1709959230000,3.0040000000000013,0.9364000000000012,30.024,121.38398,120.922995,9.161945,27.46486,100,1772,14375,80,5047.5,45,5527.5,59.989045000000004,52.493545,119.344785,2.525685,301.427333302725,100,34.7213,235.077
1709959240000,3.0040000000000013,0.9364000000000012,30.024,122.76899,122.07649,9.14001,28.721805,100,1752.5,14365.5,80,5040,45,5527.5,59.989045,52.47886,116.87906000000001,2.8729,335.781851474,100,34.446635,235.1264
1709959250000,3.0040000000000013,0.9364000000000012,30.024,123.76899,123.46099,9.33265,28.7075,100,1733,14341,80,5040,45,5535,60.0064,52.49755,119.93116,2.49436,299.1514882576,100,34.48927,235.182
1709959260000,3.001999999999999,0.9343999999999988,30.022,125.66598,124.87448499999999,9.341235,27.559275,100,1731.5,14335.5,80,5040,45,5535,60.01041,52.477525,118.701355,2.8073449999999998,333.235655452475,100,34.403040000000004,235.1551
1709959270000,3.001999999999999,0.9343999999999988,30.022,126.75,126.16598,9.431835,26.16405,0,0,14342.5,80,5040,45,5535,59.991715,52.44148,118.82213999999999,0.55337,65.7526076118,0,34.509975,235.0929
1709959280000,3.001999999999999,0.9343999999999988,30.022,124.25,124.47099,9.38415,26.24702,0,0,14358,80,5047.5,45,5527.5,60.010405000000006,52.405429999999996,118.64588499999999,0.5654250000000001,67.085349526125,0,34.30591,235.0936
1709959290000,3.001999999999999,0.9343999999999988,30.022,121.53799,121.53799000000001,9.39941,25.418275,0,0,14368.5,80,5040,45,5527.5,60.02243,52.36404,117.94907,2.87419,339.00803750330005,100,34.254144999999994,235.1037
1709959300000,3,0.9323999999999999,30.02,121.46099,121.07598,9.45281,23.98872,0,0,14365,80,5040,45,5535,60.01976,52.32933,116.28797,2.39813,278.87366949610004,100,34.35838,235.0939
1709959310000,3,0.9323999999999999,30.02,122.69198,122.11498499999999,9.43279,23.512835000000003,0,0,14358,80,5040,45,5535,60.01041,52.28126,118.52095499999999,2.8958899999999996,343.2236483749499,100,34.43773,235.0942
1709959320000,3,0.9323999999999999,30.02,124.58299,123.938485,9.26494,23.042675,0,0,14348,80,5040,45,5527.5,59.99305,52.238535,119.56406,2.91478,348.5029308068,100,34.67031,235.107
1709959330000,3,0.9323999999999999,30.02,126.41598,125.70799,9.490960000000001,23.405070000000002,0,0,14337.5,80,5040,45,5535,59.967685,52.21850499999999,117.30756,1.6967649999999999,199.04336204339998,50,34.871735,235.1085
1709959340000,2.998000000000001,0.930400000000001,30.018,126,125.99948499999999,9.52529,22.737499999999997,0,0,14342.5,80,5032.5,45,5535,59.970355,52.195809999999994,119.826265,0.3625,43.4370210625,0,34.74589,235.0993
1709959350000,2.998000000000001,0.930400000000001,30.018,123.07598,123.351985,9.541505,22.373195,0,0,14361,80,5040,45,5527.5,59.989045,52.190470000000005,120.542915,1.62623,196.03050466045,50,34.524065,235.0966
1709959360000,2.998000000000001,0.930400000000001,30.018,121.69198,121.22999,9.48143,22.31788,0,0,14365,80,5040,45,5520,59.99839,52.17712,119.31016,2.46423,294.0076755768,100,34.48011,235.0938
1709959370000,2.998000000000001,0.930400000000001,30.018,121.84599,121.306985,9.59682,22.010795,0,0,14360.5,80,5025,45,5535,60.014415,52.14775,117.47272000000001,2.4656599999999997,289.6477867952,100,34.60735,235.0906
1709959380000,2.9959999999999987,0.9283999999999986,30.016,123.53799,122.76849,9.427064999999999,21.782870000000003,0,0,14351.5,80,5040,45,5527.5,59.99839,52.134389999999996,116.908585,2.40056,280.64607280760004,100,34.53487,235.1096
1709959390000,2.9959999999999987,0.9283999999999986,30.016,125.41598,124.62448499999999,9.406085000000001,21.706580000000002,0,0,14341.5,80,5040,45,5527.5,59.96902,52.135725,117.91349500000001,2.765365,326.073852100675,100,35.262789999999995,235.1006
1709959400000,2.9959999999999987,0.9283999999999986,30.016,126.91598,126.12448499999999,9.47475,21.490095,0,0,14335,80,5032.5,45,5527.5,59.940985,52.13172,119.31072499999999,0.389245,46.441103152625,0,35.367925,235.0981
1709959410000,2.9959999999999987,0.9283999999999986,30.016,126.33299,125.75,9.44137,21.41952,0,0,14342,80,5040,45,5535,59.97436,52.11837,121.66882,1.06066,129.0492506212,0,35.03776,235.0845
1709959420000,2.9939999999999998,0.9263999999999997,30.014,123.46099,123.63098500000001,9.49859,21.215435,0,0,14356.5,80,5040,45,5535,59.994385,52.10769,117.53783,1.7212949999999998,202.31727908984996,50,34.73871,235.0854
1709959430000,2.9939999999999998,0.9263999999999997,30.014,121.76899,121.34549,9.244914999999999,21.049495,0,0,14361.5,80,5032.5,45,5527.5,60.035775,52.105019999999996,116.72053,2.865075,334.41307248975,100,34.245605,235.0966
1709959440000,2.9939999999999998,0.9263999999999997,30.014,122.92298,121.99948499999999,9.37652,20.72906,0,0,14354,80,5040,45,5520,60.023765,52.109025,118.64511999999999,2.447635,290.39994829119996,100,34.388275,235.0966
1709959450000,2.992000000000001,0.9244000000000008,30.012,124.91598,123.938485,9.42802,21.2574,100,1890,14337.5,80,5032.5,45,5527.5,60.01976,52.098345,118.586845,2.959705,350.982078080725,100,34.529129999999995,235.0792
1709959460000,2.992000000000001,0.9244000000000008,30.012,125.83299,125.33299,9.43565,21.22688,100,1768,14332,80,5025,45,5520,59.98237,52.10502,119.87976,1.03956,124.62220330560001,100,34.68855,235.1536
1709959470000,2.992000000000001,0.9244000000000008,30.012,126.58299,125.95799,9.320255,22.53532,100,1760,14347.5,80,5025,45,5527.5,59.986374999999995,52.12905,118.441865,0.58591,69.39627312215,0,35.00815,235.0952
1709959480000,2.992000000000001,0.9244000000000008,30.012,124.25,124.02849499999999,9.208675,25.0616,100,1723,14356.5,80,5032.5,45,5520,59.967685,52.17445,119.88307499999999,1.659945,198.999310930875,0,34.78465,234.9842
1709959490000,2.992000000000001,0.9244000000000008,30.012,121.76899,121.384495,9.18197,25.442120000000003,100,1749.5,14358.5,80,5040,45,5520,60.005065,52.24388,118.217505,2.871205,339.426691443525,100,34.67013,235.0775
1709959500000,2.990000000000002,0.9224000000000019,30.01,122.53799,121.57648499999999,8.974070000000001,25.64811,100,1741.5,14362.5,80,5032.5,45,5520,60.010405,52.301285,118.15970999999999,2.469455,291.79008665805,100,34.43531,235.1448
1709959510000,2.990000000000002,0.9224000000000019,30.01,124.33299,123.34599,9.059905,26.408189999999998,100,1714,14360,80,5040,45,5520,60.01976,52.356030000000004,119.120745,2.486035,296.138341296075,100,34.647365,235.0283
1709959520000,2.990000000000002,0.9224000000000019,30.01,125.25,124.83299,9.11712,27.1511,100,1731,14348,80,5025,45,5520,60.01976,52.37205,119.07225,3.07269,365.8721118525,100,34.72616,235.0875
1709959530000,2.990000000000002,0.9224000000000019,30.01,126.75,125.95799,9.041785,27.28462,100,1741.5,14338.5,80,5040,45,5520,60.01308,52.406760000000006,118.932145,0.408885,48.629570108325005,0,34.426050000000004,235.1264
1709959540000,2.9879999999999995,0.9203999999999994,30.008,125,124.99948499999999,9.02271,27.608865,100,1741.5,14360.5,80,5040,45,5527.5,60.0064,52.43614,120.227565,0.636535,76.52905308727499,0,34.268969999999996,235.0535
1709959550000,2.9879999999999995,0.9203999999999994,30.008,121.84599,122.11498499999999,9.076115,27.00996,100,1733,14387,80,5025,45,5527.5,60.026435,52.440145,118.30764500000001,2.8998049999999997,343.069100509225,100,34.161190000000005,235.006
1709959560000,2.9879999999999995,0.9203999999999994,30.008,121.61499,121.19199,9.101865,28.12576,100,1733,14364,80,5040,45,5520,60.031774999999996,52.4842,118.180465,2.83672,335.2448886748,100,33.972455,235.0844
1709959570000,2.9879999999999995,0.9203999999999994,30.008,123.22999,122.53799000000001,9.05418,26.80015,100,1733,14345.5,80,5040,45,5520,60.023759999999996,52.508235,119.06016,2.986365,355.5570947184,100,34.255354999999994,235.0504
1709959580000,2.9860000000000007,0.9184000000000005,30.006,124.16598,123.92298,9.0866,25.94375,100,1714,14344,80,5040,45,5535,60.00907,52.5296,117.4747,2.45275,288.136070425,100,34.45822,235.0388
1709959590000,2.9860000000000007,0.9184000000000005,30.006,126,125.291495,9.109490000000001,26.515954999999998,100,1723.5,14349.5,80,5040,45,5520,60.003730000000004,52.52693,120.16477,1.7893100000000002,215.01202460870002,50,34.52354,235.0917
1709959600000,2.9860000000000007,0.9184000000000005,30.006,126.41598,126.20799,9.013169999999999,27.970309999999998,100,1714,14342.5,80,5040,45,5520,60.001059999999995,52.562974999999994,119.68576999999999,0.60661,72.6025849397,0,34.37101,235.0939
1709959610000,2.9860000000000007,0.9184000000000005,30.006,123.69198,123.951495,9.187695,26.62372,100,1722.5,14347,80,5047.5,45,5520,60.006405,52.573655,120.53412,1.77743,214.2409609116,50,34.030654999999996,234.999
1709959620000,2.9840000000000018,0.9164000000000017,30.004,121.46099,121.307495,9.199135,25.62427,100,1696,14364,80,5040,45,5535,60.085175,52.60169500000001,117.66214,2.91818,343.3593037052,100,32.795055000000005,235.0681
1709959630000,2.9840000000000018,0.9164000000000017,30.004,121.61499,121.30699,9.25636,28.0857,100,1750,14368,80,5040,45,5535,60.13992,52.60437,118.45974,3.04171,360.3201757554,100,32.3591,235.1316
1709959640000,2.9840000000000018,0.9164000000000017,30.004,123,122.49948,9.120935,26.689525,100,1713.5,14358.5,80,5040,45,5527.5,60.11188,52.62039,119.393715,2.85847,341.28335251605,100,32.740610000000004,235.0562
1709959650000,2.9840000000000018,0.9164000000000017,30.004,124.83299,124.297995,9.203904999999999,25.801655,100,1695.5,14329,80,5040,45,5527.5,60.06248,52.60704,119.99846,2.5079700000000003,300.95253772620003,100,32.951925,234.9979
1709959660000,2.9819999999999993,0.9143999999999992,30.002,126.41598,125.99948499999999,9.377475,27.36663,100,1741.5,14330,80,5040,45,5527.5,60.002395,52.613715,118.838055,1.468055,174.46080083302502,50,33.629885,235.1096
1709959670000,2.9819999999999993,0.9143999999999992,30.002,125.66598,125.95799,9.485240000000001,27.26745,100,1704,14350,80,5047.5,45,5520,59.967685,52.632405,119.2898,0.13505499999999998,16.110683938999998,0,33.97143,235.0962
1709959680000,2.9819999999999993,0.9143999999999992,30.002,122.38398,123.19199,9.45949,26.535985,0,0,14373.5,80,5040,45,5535,59.981035,52.64175,120.72388000000001,2.28284,275.59330221920004,50,33.961945,235.0381
1709959690000,2.9819999999999993,0.9143999999999992,30.002,121.38398,121.53799,9.23538,25.19035,0,0,14374,80,5040,45,5535,59.9797,52.62039,119.6172,3.4642,414.37790423999996,100,33.83918,235.0405
1709959700000,2.9800000000000004,0.9124000000000003,30,121.92298,121.84549,9.390825,24.40166,0,0,14368,80,5040,45,5527.5,59.975695,52.624395,119.109115,2.90414,345.9095452361,100,34.24834,235.0443
1709959710000,2.9800000000000004,0.9124000000000003,30,123.61499,123.422995,9.469025,23.136135,0,0,14358,80,5047.5,45,5535,59.975695,52.616385,119.2401,2.945575,351.23065755749997,100,34.310715,235.0471
1709959720000,2.9800000000000004,0.9124000000000003,30,125.41598,125.166495,9.32216,22.733685,0,0,14348,80,5040,45,5535,59.962345,52.584334999999996,117.73159,2.871235,338.03506181365,100,34.601405,235.0419
1709959730000,2.9800000000000004,0.9124000000000003,30,126.58299,126.45799,9.483335,22.350305,0,0,14344.5,80,5032.5,45,5535,59.950329999999994,52.573655,120.13165000000001,0.555525,66.73613486625001,0,34.568925,235.0576
1709959740000,2.9780000000000015,0.9104000000000014,29.998,125.83299,125.75,9.35745,21.85249,0,0,14353,80,5040,45,5535,59.95033,52.56965,117.75511,0.11027,12.9848559797,0,34.60447,235.0554
1709959750000,2.9780000000000015,0.9104000000000014,29.998,122.84599,123.432495,9.470935,21.48628,0,0,14367.5,80,5040,45,5535,59.983705,52.56164,119.051165,1.7107100000000002,203.66201847715,50,34.050555,235.0516
1709959760000,2.9780000000000015,0.9104000000000014,29.998,121.38398,121.345485,9.4099,21.184915,0,0,14370,80,5032.5,45,5527.5,60.017084999999994,52.569649999999996,117.16763,2.854565,334.46261573095,100,33.82128,235.0571
1709959770000,2.975999999999999,0.908399999999999,29.996,122.61499,122.268985,9.360305,21.151539999999997,0,0,14360.5,80,5040,45,5527.5,60.01575,52.580330000000004,118.429745,2.671535,316.389208808575,100,33.72198,235.0505
1709959780000,2.975999999999999,0.908399999999999,29.996,124.5,124.01899499999999,9.36126,20.628925000000002,0,0,14350.5,80,5040,45,5520,59.991715,52.562975,117.417805,2.74188,321.9455311734,100,34.11727500000001,235.055
1709959790000,2.975999999999999,0.908399999999999,29.996,125.41598,125.41598,9.42993,20.10917,0,0,14343,80,5040,45,5520,59.96101,52.57232,116.89602,2.41293,282.0619135386,100,34.31842,235.0549
1709959800000,2.975999999999999,0.908399999999999,29.996,126.66598,126.416495,9.46998,20.352359999999997,0,0,14339,80,5032.5,45,5535,59.98237,52.55096,117.6093,0.565335,66.48865361550001,0,34.199345,235.051
1709959810000,2.975999999999999,0.908399999999999,29.996,124.5,124.83299,9.41085,20.252225,0,0,14354.5,80,5032.5,45,5512.5,59.99305,52.56431,119.09252000000001,0.573115,68.2537095998,0,34.341465,235.0428
1709959820000,2.974,0.9064000000000001,29.994,121.69198,121.88399,9.325019999999999,19.80781,0,0,14367.5,80,5040,45,5527.5,60.01174,52.576325,117.36552,2.87882,337.8742062864,100,34.00138,235.0544
1709959830000,2.974,0.9064000000000001,29.994,122,121.46099000000001,9.301185,19.598,0,0,14360.5,80,5032.5,45,5527.5,60.003730000000004,52.554965,117.89268,2.900375,341.932981755,100,33.939769999999996,235.0508
1709959840000,2.974,0.9064000000000001,29.994,123.69198,123.07649,9.25731,19.27661,0,0,14352,80,5032.5,45,5527.5,60.002395,52.5563,118.32675499999999,2.911665,344.527871097075,100,34.2053,235.052
1709959850000,2.974,0.9064000000000001,29.994,124.66598,124.5,9.14573,19.61898,0,0,14344,80,5040,45,5535,59.9797,52.55096,119.04895,2.43978,290.453247231,100,34.21029,235.0549
1709959860000,2.9720000000000013,0.9044000000000012,29.992,126.58299,125.83299,9.322165,19.46258,75,1275.5,14334.5,80,5040,45,5520,59.986374999999995,52.560305,119.55995999999999,1.66646,199.2418909416,50,34.347385,235.0632
1709959870000,2.9720000000000013,0.9044000000000012,29.992,126.16598,125.99948499999999,9.24873,19.80781,100,1788,14326,80,5032.5,45,5535,59.98504,52.568315,121.095955,0.250715,30.360572357825003,0,34.34502,235.193
1709959880000,2.9720000000000013,0.9044000000000012,29.992,123.22999,123.351985,9.04941,21.37088,100,1742.5,14347.5,80,5025,45,5520,60.018420000000006,52.584334999999996,118.671435,1.4302000000000001,169.723886337,50,33.843765000000005,235.1247
1709959890000,2.9720000000000013,0.9044000000000012,29.992,121.53799,120.922485,9.14001,23.410795,100,1750.5,14372,80,5040,45,5520,60.02109,52.61104,118.63886500000001,2.483905,294.687669967825,100,33.710660000000004,235.0981
1709959900000,2.969999999999999,0.9023999999999988,29.99,121.84599,121.22999,9.16099,24.33586,100,1750,14357,80,5040,45,5520,60.03845,52.6284,119.87203,2.50532,300.31779419960003,100,33.57127,235.1895
1709959910000,2.969999999999999,0.9023999999999988,29.99,123.46099,122.57598,9.076115000000001,25.781625,100,1751,14336.5,80,5040,45,5520,60.01842,52.59101,117.30569,2.55389,299.5858286341,100,34.086395,235.1995
1709959920000,2.969999999999999,0.9023999999999988,29.99,125.41598,124.5,8.92257,25.451655000000002,100,1762,14327.5,80,5040,45,5527.5,59.975695,52.57766,118.55605,2.47487,293.4108114635,100,34.213274999999996,235.1122
1709959930000,2.969999999999999,0.9023999999999988,29.99,126.83299,126.12448499999999,9.045595,25.36392,100,1759,14326.5,80,5040,45,5527.5,59.978365,52.54829,121.29036500000001,0.584365,70.877844143225,0,34.50401,235.131
1709959940000,2.969999999999999,0.9023999999999988,29.99,125.08299,125.04098,9.10568,26.541705,100,1732,14337.5,80,5032.5,45,5520,60.00774,52.50957,120.88330500000001,0.6192549999999999,74.857591037775,0,34.10331,235.1768
1709959950000,2.968,0.9003999999999999,29.988,122.15299,122.07648499999999,9.08088,28.04851,100,1760,14349.5,80,5040,45,5520,60.03311,52.534940000000006,117.786945,2.931875,345.33659937187497,100,33.48207,235.1071
