"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM"
1710460685000,3.442,0.4553800000000001,30.246,126.66598,116.42799,5.01251,11.56044,100,1768,14366,80,5040,45,5595,60.15327,52.54829,117.60842,0.7333,86.24225438599998,0,85.16339
1710460690000,3.442,0.4553800000000001,30.246,127.18099,116.78498,4.95338,12.55989,100,1565,14365,80,5040,45,5595,60.12924,52.54562,118.50918,0.74154,87.8792973372,0,84.90818
1710460695000,3.442,0.4553800000000001,30.246,126.75,116.21398,4.80461,11.70158,100,1787,14376,80,5040,45,5595,60.13992,52.56164,117.20413,0.70429,82.5456967177,0,84.7077
1710460700000,3.442,0.4553800000000001,30.246,125.5,115.06599,4.93812,11.23046,100,1787,14399,80,5040,45,5595,60.12123,52.54295,120.0904,0.72616,87.20484486400001,0,84.59814
1710460705000,3.4400000000000013,0.4533800000000012,30.244,124,113.625,4.90188,11.89231,100,1714,14415,80,5040,45,5595,60.13992,52.54562,120.47224,1.91288,230.44893845119998,0,84.41833
1710460710000,3.442,0.4553800000000001,30.246,122.38398,112.18699,4.9591,12.2528,100,1768,14420,80,5040,45,5595,60.13992,52.54562,115.79391,3.09509,358.3925729019,100,84.17391
1710460715000,3.442,0.4553800000000001,30.246,121.38398,111.375,4.92286,12.13455,100,1787,14411,80,5040,45,5595,60.13992,52.54562,117.16204,3.14106,368.01299736240003,100,84.52941
1710460720000,3.442,0.4553800000000001,30.246,121.30699,111.375,4.76455,12.68196,100,1752,14409,80,5040,45,5595,60.13191,52.57499,117.37757,3.11314,365.4128082698,100,84.24159
1710460725000,3.442,0.4553800000000001,30.246,121.84599,112.06199,4.84466,12.42256,100,1787,14401,80,5025,45,5595,60.10253,52.54829,117.77604,3.11257,366.58616882279995,100,84.38055
1710460730000,3.442,0.4553800000000001,30.246,122.84599,113,4.92668,11.83509,0,0,14399,80,5040,45,5595,60.08117,52.54295,118.20187,3.11662,368.3903120794,100,84.84317
1710460735000,3.4400000000000013,0.4533800000000012,30.244,123.84599,114,4.87327,11.27624,0,0,14393,80,5040,45,5595,60.04379,52.48954,114.71343,3.00552,344.77350813360005,100,85.02409
1710460740000,3.4400000000000013,0.4533800000000012,30.244,125,114.93699,4.88281,11.04545,0,0,14386,80,5025,45,5595,60.03578,52.46818,116.73506,3.02597,353.2367895082,100,85.3229
1710460745000,3.442,0.4553800000000001,30.246,126.16598,115.93299,5.04493,10.74028,0,0,14380,80,5040,45,5595,60.02777,52.41744,120.52851,0.11027,13.2906787977,0,85.4109
1710460750000,3.442,0.4553800000000001,30.246,127.08999,116.71398,5.01632,10.5648,0,0,14378,80,5040,45,5595,59.96902,52.3587,118.19143,0.71713,84.75862019590001,0,85.88592
1710460755000,3.4400000000000013,0.4533800000000012,30.244,127.18099,116.71398,4.99534,10.57243,0,0,14384,80,5025,45,5595,59.96902,52.35603,119.75627,0.71228,85.2999959956,0,85.94876
1710460760000,3.4400000000000013,0.4533800000000012,30.244,126.41598,115.79998,5.03158,10.32447,0,0,14394,80,5025,45,5595,59.96635,52.32666,120.75845,0.69311,83.6988892795,0,86.07852
1710460765000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710460770000,3.4400000000000013,0.4533800000000012,30.244,125.08299,114.43699,4.97627,10.09368,0,0,14405,80,5025,45,5595,59.98771,52.27859,117.84407,0.66627,78.51596851890001,0,85.57321
1710460775000,3.4400000000000013,0.4533800000000012,30.244,123.46099,113.06199,4.90951,9.88197,0,0,14417,80,5040,45,5595,59.99839,52.27325,118.92201,2.69943,321.0216414543,100,85.71875
1710460780000,3.4400000000000013,0.4533800000000012,30.244,122,111.75,4.76837,9.88388,0,0,14421,80,5040,45,5595,59.9797,52.28126,116.89866,2.7012,315.766660392,100,85.86468
1710460785000,3.442,0.4553800000000001,30.246,121.46099,111.375,4.83512,9.59205,0,0,14417,80,5055,45,5595,59.99839,52.26524,116.09696,3.08792,358.49812472319996,100,85.58268
1710460790000,3.442,0.4553800000000001,30.246,121.76899,111.75,4.86564,9.82666,0,0,14412,80,5040,45,5595,60.00907,52.24121,115.56208,3.02108,349.12228864639997,100,86.14672
1710460795000,3.4400000000000013,0.4533800000000012,30.244,122.53799,112.625,4.94384,9.67788,0,0,14406,80,5040,45,5595,59.953,52.23052,115.70336,3.0146,348.79934905600004,100,86.45243
1710460800000,3.4400000000000013,0.4533800000000012,30.244,123.53799,113.56199,4.93812,9.73129,0,0,14399,80,5040,45,5595,59.94499,52.20916,114.9282,2.98797,343.402013754,100,86.37698
1710460805000,3.442,0.4553800000000001,30.246,124.58299,114.625,4.97436,9.55581,0,0,14393,80,5040,45,5595,59.9076,52.20115,115.73533,2.40608,278.46846280640005,100,86.98713
1710460810000,3.4380000000000024,0.45138000000000233,30.242,125.75,115.59999,4.96673,9.5787,0,0,14387,80,5040,45,5595,59.90493,52.18246,116.86437,0.70553,82.45131896609999,100,87.21807
1710460815000,3.4400000000000013,0.4533800000000012,30.244,126.83299,116.57099,4.91523,9.40704,0,0,14381,80,5040,45,5595,59.89425,52.17178,117.53764,0.69122,81.2443675208,0,87.32122
1710460820000,3.4380000000000024,0.45138000000000233,30.242,127.27198,116.85699,4.92095,9.41658,0,0,14385,80,5040,45,5595,59.88624,52.17979,117.5324,0.66561,78.230740764,0,87.53724
1710460825000,3.4400000000000013,0.4533800000000012,30.244,126.66598,116.14199,4.95147,9.41467,0,0,14394,80,5025,45,5595,59.90493,52.14508,117.63201,0.66104,77.75946389039999,0,87.64002
1710460830000,3.4400000000000013,0.4533800000000012,30.244,125.5,115,5.07164,9.40132,0,0,14405,80,5040,45,5595,59.90493,52.17712,117.18835,0.50965,59.725042577500005,0,87.48403
1710460835000,3.4400000000000013,0.4533800000000012,30.244,123.92298,113.625,4.99725,9.31167,0,0,14415,80,5055,45,5595,59.89425,52.16644,116.17127,2.72203,316.22168207810006,100,87.41368
1710460840000,3.4400000000000013,0.4533800000000012,30.244,122.38398,112.18699,4.97436,9.39559,0,0,14423,80,5040,45,5595,59.91027,52.14241,116.89074,3.05725,357.36421486499995,100,87.5886
1710460845000,3.4380000000000024,0.45138000000000233,30.242,121.53799,111.625,5.06591,9.36889,0,0,14419,80,5040,45,5595,59.89692,52.14775,115.99337,3.02281,350.62591876970004,100,87.47444
1710460850000,3.4380000000000024,0.45138000000000233,30.242,121.69198,111.81199,5.26237,9.44328,0,0,14414,80,5040,45,5595,59.93698,52.12638,116.09696,3.04814,353.8797876544,100,87.98738
1710460855000,3.4380000000000024,0.45138000000000233,30.242,122.30699,112.56199,5.2185,9.37461,0,0,14409,80,5040,45,5595,59.91561,52.15576,117.5796,3.05226,358.883509896,100,87.85285
1710460860000,3.4380000000000024,0.45138000000000233,30.242,123.22999,113.5,5.0888,9.3441,0,0,14402,80,5040,45,5595,59.89425,52.14775,117.51666,3.04486,357.8217773676,100,88.15151
1710460865000,3.4380000000000024,0.45138000000000233,30.242,124.33299,114.5,5.16128,9.38034,0,0,14395,80,5040,45,5595,59.84619,52.15576,116.05183,3.07792,357.1982485936,100,88.50445
1710460870000,3.4380000000000024,0.45138000000000233,30.242,125.5,115.53298,5.13076,9.19723,0,0,14387,80,5040,45,5595,59.86755,52.13439,114.97378,3.01028,346.1032704584,100,88.76914
1710460875000,3.4380000000000024,0.45138000000000233,30.242,126.66598,116.57099,5.30052,9.36508,0,0,14380,80,5040,45,5595,59.86221,52.14775,119.75369,0.69186,82.8527879634,0,88.80786
1710460880000,3.4380000000000024,0.45138000000000233,30.242,127.36299,117.13299,5.29098,9.37271,0,0,14383,80,5040,45,5595,59.8809,52.12638,118.8079,0.663,78.7696377,0,89.03851
1710460885000,3.4380000000000024,0.45138000000000233,30.242,127.08999,116.71398,5.25093,9.23156,0,0,14391,80,5055,45,5595,59.85687,52.13973,119.95429,0.66169,79.3725541501,0,88.90242
1710460890000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710460895000,3.4380000000000024,0.45138000000000233,30.242,126.08299,115.66598,5.13839,9.10758,0,0,14400,80,5040,45,5595,59.9076,52.15042,122.07853,0.44699,54.5678821247,0,88.87797
1710460900000,3.436,0.4493799999999999,30.24,124.58299,114.31199,5.06019,9.05799,0,0,14410,80,5040,45,5595,59.93164,52.14775,121.03126,0.71289,86.28197494140001,0,88.5319
1710460905000,3.436,0.4493799999999999,30.24,123,112.875,5.09071,8.99696,0,0,14421,80,5055,45,5595,59.95033,52.15042,117.75511,3.08932,363.7832164252,100,88.05409
1710460910000,3.436,0.4493799999999999,30.24,121.76899,111.875,5.08308,9.08088,0,0,14423,80,5040,45,5595,59.98237,52.15042,119.01786,3.1116,370.33597317600004,100,87.64503
1710460915000,3.436,0.4493799999999999,30.24,121.46099,111.75,5.06973,8.97407,100,1956,14417,80,5040,45,5595,60.01976,52.15042,116.16333,3.07495,357.1964315835,100,87.50709
1710460920000,3.436,0.4493799999999999,30.24,122,112.375,5.06019,9.09996,100,1866,14415,80,5040,45,5595,60.00907,52.17712,115.43132,2.45753,283.6759318396,100,87.56089
1710460925000,3.436,0.4493799999999999,30.24,122.76899,113.25,5.03158,9.43374,100,1787,14411,80,5040,45,5595,59.99839,52.21183,115.01936,3.0625,352.24679000000003,100,87.70333
1710460930000,3.436,0.4493799999999999,30.24,123.84599,114.31199,5.01823,9.94873,100,1787,14404,80,5040,45,5595,60.0064,52.20916,116.52363,3.12719,364.3915304997,100,87.59312
1710460935000,3.436,0.4493799999999999,30.24,125,115.39999,4.99153,10.68687,100,1806,14400,80,5025,45,5595,59.99572,52.22518,114.2962,3.0287,346.16890094,100,87.85438
1710460940000,3.436,0.4493799999999999,30.24,126.08299,116.5,4.97627,11.30294,100,1787,14391,80,5040,45,5595,59.99839,52.27592,117.00671,0.70738,82.7682065198,0,87.55798
1710460945000,3.436,0.4493799999999999,30.24,127.08999,117.39999,5.07545,11.46316,100,1659,14385,80,5025,45,5595,60.0064,52.27325,120.79418,0.58503,70.6682191254,0,87.85153
1710460950000,3.436,0.4493799999999999,30.24,127.36299,117.39999,5.06973,11.51275,100,1806,14395,80,5040,45,5595,60.02243,52.29995,118.21751,0.48698,57.56956301980001,0,87.30839
1710460955000,3.436,0.4493799999999999,30.24,126.66598,116.64199,5.00297,11.29913,100,1772,14411,80,5040,45,5595,60.02777,52.30529,120.57197,0.75605,91.1584379185,0,87.15341
1710460960000,3.436,0.4493799999999999,30.24,125.41598,115.26599,5.02586,11.65008,100,1752,14423,80,5040,45,5595,60.0518,52.32933,118.25662,0.72377,85.5905938574,0,86.67274
1710460965000,3.436,0.4493799999999999,30.24,123.76899,113.875,5.04684,11.86561,100,1806,14431,80,5040,45,5595,60.08117,52.34001,118.49096,3.13067,370.9560937432,100,86.2601
1710460970000,3.436,0.4493799999999999,30.24,122.22999,112.5,4.99916,11.96479,100,1750,14434,80,5040,45,5595,60.10253,52.36671,117.01199,3.07312,359.59188670879996,100,86.01191
1710460975000,3.436,0.4493799999999999,30.24,121.30699,111.75,4.99916,11.83891,100,1731,14420,80,5040,45,5595,60.13458,52.39074,118.67033,2.52775,299.96892665750005,100,85.581
1710460980000,3.436,0.4493799999999999,30.24,121.38398,112,5.02777,11.99531,100,1818,14409,80,5040,45,5595,60.1506,52.42012,117.1936,3.13136,366.975351296,100,85.21044
1710460985000,3.434000000000001,0.447380000000001,30.238,122.07598,112.68699,5.02777,11.90567,100,1768,14402,80,5055,45,5595,60.15861,52.44415,114.50636,3.06831,351.3410094516,100,85.14312
1710460990000,3.434000000000001,0.447380000000001,30.238,123,113.625,5.04302,11.97814,100,1714,14403,80,5040,45,5595,60.1506,52.46551,115.92427,3.06831,355.6915968837,100,84.78045
1710460995000,3.434000000000001,0.447380000000001,30.238,124.16598,114.625,5.01632,12.29476,100,1806,14408,80,5040,45,5595,60.15594,52.4842,114.95234,3.05979,351.7300204086,100,84.77598
1710461000000,3.434000000000001,0.447380000000001,30.238,125.25,115.66598,4.99153,12.29286,100,1787,14402,80,5040,45,5595,60.14259,52.52693,115.16665,3.03085,349.05284115250004,100,84.63511
1710461005000,3.434000000000001,0.447380000000001,30.238,126.41598,116.71398,4.9324,11.70539,100,1695,14389,80,5040,45,5610,60.1506,52.52426,117.87022,0.27491,32.4037021802,0,84.58488
1710461010000,3.434000000000001,0.447380000000001,30.238,127.18099,117.33299,4.9324,11.86752,100,1733,14383,80,5040,45,5595,60.13992,52.51358,117.08045,0.7731,90.514895895,0,84.50086
1710461015000,3.434000000000001,0.447380000000001,30.238,127.08999,117.06599,5.01632,11.91902,100,1787,14381,80,5040,45,5595,60.12924,52.53227,119.50376,0.76519,91.4430821144,0,84.19372
1710461020000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710461025000,3.434000000000001,0.447380000000001,30.238,126.16598,115.93299,4.99725,11.5776,100,1752,14388,80,5040,45,5595,60.14259,52.5563,116.51306,0.7333,85.439026898,0,84.39697
1710461030000,3.434000000000001,0.447380000000001,30.238,124.83299,114.625,4.95147,11.24763,100,1696,14407,80,5040,45,5595,60.16929,52.57232,118.38687,0.71531,84.68331197970001,0,83.78231
1710461035000,3.434000000000001,0.447380000000001,30.238,123.22999,113.18699,4.99153,11.78359,100,1768,14429,80,5040,45,5580,60.17997,52.5563,116.02526,3.06405,355.507197903,100,83.33683
1710461040000,3.434000000000001,0.447380000000001,30.238,121.76899,111.93699,5.00679,11.80839,100,1768,14446,80,5040,45,5595,60.1773,52.63107,115.89234,2.45257,284.2340763138,100,82.94273
1710461045000,3.434000000000001,0.447380000000001,30.238,121.30699,111.56199,4.96864,12.41874,100,1642,14440,80,5040,45,5595,60.21202,52.63908,115.11311,3.11509,358.58769782990004,100,82.49551
1710461050000,3.434000000000001,0.447380000000001,30.238,121.53799,111.93699,4.94003,12.10594,100,1787,14426,80,5040,45,5595,60.21469,52.64709,116.23229,3.09747,360.0260313063,100,82.43731
1710461055000,3.434000000000001,0.447380000000001,30.238,122.46099,112.81199,4.90951,12.19558,100,1768,14410,80,5040,45,5595,60.20401,52.66311,114.84234,3.05297,350.6102187498,100,82.22781
1710461060000,3.434000000000001,0.447380000000001,30.238,123.46099,113.75,4.95529,12.36534,100,1752,14401,80,5055,45,5595,60.20668,52.67379,116.58181,3.11607,363.2770806867,100,81.96844
1710461065000,3.434000000000001,0.447380000000001,30.238,124.58299,114.81199,4.93431,12.68196,100,1806,14395,80,5040,45,5595,60.23338,52.7005,114.84503,2.92939,336.4258824317,100,81.64508
1710461070000,3.434000000000001,0.447380000000001,30.238,125.75,115.79998,4.90379,12.2261,100,1772,14390,80,5040,45,5595,60.20935,52.71118,117.02778,2.49298,291.74791498440004,100,81.76329
1710461075000,3.432000000000002,0.4453800000000021,30.236,126.83299,116.78498,4.91523,12.36724,100,1677,14390,80,5040,45,5595,60.1773,52.7005,117.34605,0.76914,90.255540897,0,81.43382
1710461080000,3.432000000000002,0.4453800000000021,30.236,127.45399,117.13299,4.88853,12.44354,100,1787,14409,80,5040,45,5595,60.20668,52.71385,115.83648,0.74038,85.7630130624,0,81.3905
1710461085000,3.432000000000002,0.4453800000000021,30.236,127,116.64199,4.94575,12.21847,100,1787,14409,80,5040,45,5595,60.16662,52.73788,117.68441,0.74971,88.2291790211,0,81.14685
1710461090000,3.432000000000002,0.4453800000000021,30.236,125.91598,115.46598,4.94003,12.14408,100,1733,14411,80,5040,45,5610,60.1773,52.77793,117.36706,0.72616,85.2272642896,0,80.87861
1710461095000,3.432000000000002,0.4453800000000021,30.236,124.41598,114.125,4.90379,12.87841,100,1787,14419,80,5040,45,5595,60.19866,52.80197,121.30346,0.26525,32.175742764999995,0,80.71
1710461100000,3.432000000000002,0.4453800000000021,30.236,122.76899,112.625,4.96673,11.95335,100,1787,14421,80,5040,45,5595,60.19332,52.826,118.9531,3.23077,384.310106887,100,80.07337
1710461105000,3.432000000000002,0.4453800000000021,30.236,121.61499,111.68699,5.04493,11.72256,100,1714,14421,80,5040,45,5595,60.21736,52.85804,116.66639,3.12316,364.36780259240004,100,79.79283
1710461110000,3.432000000000002,0.4453800000000021,30.236,121.38398,111.56199,5.00297,11.74163,100,1636,14416,80,5040,45,5610,60.23071,52.84202,118.18362,3.15348,372.6896819976,100,79.7761
1710461115000,3.432000000000002,0.4453800000000021,30.236,121.92298,112.18699,4.94194,11.71684,100,1768,14425,80,5040,45,5595,60.23605,52.88475,118.00091,3.14823,371.4940048893,100,79.17944
1710461120000,3.432000000000002,0.4453800000000021,30.236,122.84599,113.06199,4.97817,11.61766,100,1772,14425,80,5040,45,5595,60.23338,52.91679,115.78591,2.46353,285.2420628623,100,79.19532
1710461125000,3.432000000000002,0.4453800000000021,30.236,123.92298,114.06199,4.99916,12.01248,100,1731,14418,80,5040,45,5595,60.22003,52.94616,116.77467,2.95185,344.7013096395,100,79.05126
1710461130000,3.432000000000002,0.4453800000000021,30.236,125.08299,115.06599,4.94003,12.02011,100,1787,14406,80,5025,45,5595,60.22003,52.93014,114.18287,3.08735,352.52248369449995,100,78.82615
1710461135000,3.432000000000002,0.4453800000000021,30.236,126.16598,116.07099,4.95147,11.94953,100,1752,14395,80,5040,45,5595,60.20401,52.97019,118.71447,0.78646,93.36418207620001,0,78.90966
1710461140000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710461145000,3.432000000000002,0.4453800000000021,30.236,127.18099,116.92799,4.81986,11.83128,0,0,14388,80,5040,45,5610,60.18531,52.94616,116.82481,0.63694,74.41039448139999,0,78.80149
1710461150000,3.432000000000002,0.4453800000000021,30.236,127.08999,116.71398,4.91714,11.78932,0,0,14396,80,5040,45,5595,60.16929,52.9515,117.13572,0.74038,86.72494437360001,0,78.94287
1710461155000,3.432000000000002,0.4453800000000021,30.236,126.16598,115.73298,4.91714,11.2667,0,0,14408,80,5040,45,5610,60.14793,52.97821,119.28433,0.73744,87.9650363152,0,78.64399
1710461160000,3.4300000000000033,0.4433800000000032,30.234,124.83299,114.43699,4.90951,10.99014,0,0,14418,80,5040,45,5595,60.1773,52.96218,118.81829,0.70368,83.6100543072,0,78.47448
1710461165000,3.4300000000000033,0.4433800000000032,30.234,123.22999,113,4.91523,10.97869,0,0,14430,80,5040,45,5610,60.16929,52.98622,117.70274,3.0632,360.54703316800004,100,78.47778
1710461170000,3.432000000000002,0.4453800000000021,30.236,121.92298,111.875,4.92858,10.65444,0,0,14432,80,5040,45,5595,60.13992,53.00491,117.95388,2.5169,296.878120572,100,78.35255
1710461175000,3.432000000000002,0.4453800000000021,30.236,121.53799,111.68699,4.93812,10.4351,0,0,14428,80,5040,45,5610,60.12924,52.97286,115.78858,3.08482,357.1869273556,100,78.26568
1710461180000,3.4300000000000033,0.4433800000000032,30.234,122,112.18699,4.94956,10.30731,0,0,14424,80,5025,45,5595,60.11589,53.01826,116.42572,3.10951,362.0269405972,100,78.15742
1710461185000,3.4300000000000033,0.4433800000000032,30.234,122.84599,113.06199,4.94384,10.05744,0,0,14416,80,5025,45,5595,60.13191,52.99957,113.87472,3.00146,341.79041709119997,100,78.11016
1710461190000,3.4300000000000033,0.4433800000000032,30.234,123.84599,114.06199,4.84657,9.90676,0,0,14409,80,5040,45,5595,60.1239,53.03161,117.15678,3.09312,362.3799793536,100,78.50364
1710461195000,3.428000000000001,0.44138000000000077,30.232,125,115.06599,4.86946,9.72366,0,0,14405,80,5040,45,5610,60.10253,53.03161,114.21797,2.38067,271.91529463989997,100,78.47468
1710461200000,3.4300000000000033,0.4433800000000032,30.234,126.16598,116.07099,4.91523,9.72938,0,0,14396,80,5040,45,5595,60.08384,53.03428,119.17575,0.78204,93.20020353,0,78.61918
1710461205000,3.432000000000002,0.4453800000000021,30.236,127.08999,117,4.91905,9.66644,0,0,14395,80,5040,45,5595,60.04913,53.0236,116.0651,0.71894,83.44384299400001,0,78.82592
1710461210000,3.428000000000001,0.44138000000000077,30.232,127.18099,116.85699,4.86373,9.5787,0,0,14401,80,5040,45,5595,60.01708,53.05564,116.18455,0.69935,81.2536650425,0,78.98789
1710461215000,3.4300000000000033,0.4433800000000032,30.234,126.33299,115.93299,4.90379,9.56535,0,0,14412,80,5040,45,5610,60.02243,53.06365,116.75091,0.69624,81.2866535784,0,78.91949
1710461220000,3.428000000000001,0.44138000000000077,30.232,124.91598,114.68699,4.87899,9.33265,0,0,14423,80,5040,45,5595,60.03311,53.03428,116.90393,0.25009,29.236503853699997,0,79.31784
1710461225000,3.4300000000000033,0.4433800000000032,30.234,123.46099,113.375,5.00869,9.20486,0,0,14433,80,5040,45,5595,60.0251,53.04496,117.93035,2.51777,296.9214973195,100,79.205
1710461230000,3.4300000000000033,0.4433800000000032,30.234,122,112.125,4.97817,9.54818,0,0,14438,80,5025,45,5595,60.04379,53.04763,118.84941,3.18446,378.47119216860006,100,78.7182
1710461235000,3.4300000000000033,0.4433800000000032,30.234,121.53799,111.81199,4.86373,9.16099,0,0,14435,80,5040,45,5595,60.00106,53.04496,118.3478,3.11271,368.382380538,100,78.99186
1710461240000,3.428000000000001,0.44138000000000077,30.232,121.84599,112.31199,4.92668,9.16481,0,0,14427,80,5010,45,5595,59.99839,53.07701,116.2694,3.03828,353.258992632,100,79.3137
1710461245000,3.428000000000001,0.44138000000000077,30.232,122.69198,113.18699,4.90379,9.22203,0,0,14420,80,5040,45,5595,60.01174,53.08502,118.66513,2.97062,352.5090084806,100,79.48088
1710461250000,3.4300000000000033,0.4433800000000032,30.234,123.76899,114.18699,4.92477,8.93402,0,0,14414,80,5040,45,5595,60.0064,53.08502,117.28036,2.43516,285.5964414576,100,79.16297
1710461255000,3.428000000000001,0.44138000000000077,30.232,125,115.33299,4.81986,9.04655,0,0,14406,80,5040,45,5610,59.99038,53.09837,116.21903,3.1351,364.358280953,100,79.39678
1710461260000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710461265000,3.4300000000000033,0.4433800000000032,30.234,126.16598,116.35699,4.81033,8.96835,0,0,14399,80,5040,45,5610,59.97169,53.1224,119.08778,0.75433,89.83148508739998,0,79.58038
1710461270000,3.428000000000001,0.44138000000000077,30.232,127.18099,117.26599,4.80461,8.97026,0,0,14395,80,5040,45,5595,59.97703,53.11172,118.36604,0.72975,86.37761769,0,79.67967
1710461275000,3.428000000000001,0.44138000000000077,30.232,127.36299,117.33299,4.83512,8.87107,0,0,14403,80,5040,45,5595,59.96101,53.08502,115.00059,0.68554,78.8375044686,0,80.17947
1710461280000,3.428000000000001,0.44138000000000077,30.232,126.58299,116.5,4.81224,8.71658,0,0,14410,80,5040,45,5610,59.95834,53.11439,116.90657,0.68554,80.14412999780001,0,80.10015
1710461285000,3.426000000000002,0.4393800000000019,30.23,125.33299,115.33299,4.76455,8.78906,0,0,14420,80,5025,45,5595,59.94499,53.11439,117.35394,0.29911,35.101736993399996,0,80.2535
1710461290000,3.428000000000001,0.44138000000000077,30.232,123.84599,113.93699,4.90951,8.70132,0,0,14432,80,5025,45,5610,59.93698,53.11706,114.07484,3.06108,349.1922112272,100,79.8146
1710461295000,3.428000000000001,0.44138000000000077,30.232,122.30699,112.56199,4.94575,8.67271,0,0,14440,80,5040,45,5595,59.93164,53.10638,117.91206,3.13926,370.1566134756,100,80.52938
1710461300000,3.424000000000003,0.437380000000003,30.228,121.46099,112,4.81796,8.70513,0,0,14439,80,5040,45,5595,59.94499,53.12774,118.32698,3.11285,368.334139693,100,80.42805
1710461305000,3.428000000000001,0.44138000000000077,30.232,121.61499,112.25,4.94384,8.6174,0,0,14433,80,5025,45,5595,59.93965,53.12507,119.33599,3.12776,373.25433608239996,100,80.79853
1710461310000,3.428000000000001,0.44138000000000077,30.232,122.30699,113.06199,4.83322,8.52775,0,0,14425,80,5040,45,5595,59.91561,53.1224,116.35421,2.8112,327.09495515199995,100,80.74736
1710461315000,3.428000000000001,0.44138000000000077,30.232,123.30699,114.06199,4.83131,8.47434,0,0,14417,80,5040,45,5595,59.93164,53.1491,116.30122,2.4178,281.19308971600003,100,80.69323
1710461320000,3.426000000000002,0.4393800000000019,30.23,124.58299,115.19999,4.78172,8.34465,20,180,14411,80,5040,45,5595,59.93431,53.14643,118.65473,3.15417,374.25718972410004,100,81.06033
1710461325000,3.428000000000001,0.44138000000000077,30.232,125.83299,116.35699,4.81796,8.43238,100,1894,14396,80,5040,45,5595,59.92095,53.1491,114.23416,3.04057,347.3369598712,100,80.80712
1710461330000,3.428000000000001,0.44138000000000077,30.232,127,117.39999,4.77218,8.41522,100,1806,14386,80,5040,45,5595,59.90493,53.14109,118.15231,0.73921,87.33936907510001,0,80.62149
1710461335000,3.428000000000001,0.44138000000000077,30.232,127.45399,117.73298,4.83322,9.22584,100,1787,14386,80,5025,45,5595,59.93164,53.15444,118.2149,0.15315,18.104611935,0,81.11756
1710461340000,3.426000000000002,0.4393800000000019,30.23,127,117.19999,4.84466,9.92012,100,1768,14392,80,5025,45,5595,59.89959,53.1678,119.594,0.79525,95.1071285,0,81.2416
1710461345000,3.426000000000002,0.4393800000000019,30.23,125.83299,116.07099,4.81224,9.96017,100,1655,14400,80,5040,45,5595,59.92362,53.18916,119.22229,0.7759,92.50457481100001,0,81.48686
1710461350000,3.426000000000002,0.4393800000000019,30.23,124.41598,114.68699,4.78744,9.67788,100,1787,14413,80,5025,45,5595,59.90493,53.17314,118.16014,0.73921,87.3451570894,0,81.43751
1710461355000,3.424000000000003,0.437380000000003,30.228,122.76899,113.31199,4.73213,10.08605,100,1787,14421,80,5040,45,5595,59.92095,53.16246,117.19097,3.1042,363.784209074,100,81.14921
1710461360000,3.428000000000001,0.44138000000000077,30.232,121.61499,112.25,4.77981,10.89668,100,1677,14420,80,5040,45,5580,59.95033,53.17314,115.43132,2.45115,282.93948001800004,100,81.33512
1710461365000,3.426000000000002,0.4393800000000019,30.23,121.38398,112.18699,4.7264,11.08741,100,1787,14417,80,5040,45,5595,59.93164,53.13842,116.46278,2.85551,332.56063291780004,100,81.3124
1710461370000,3.424000000000003,0.437380000000003,30.228,121.92298,112.75,4.83322,11.65008,100,1787,14407,80,5040,45,5610,59.93164,53.11706,119.03858,3.18745,379.429521821,100,81.52816
1710461375000,3.428000000000001,0.44138000000000077,30.232,122.92298,113.68699,4.96673,12.66098,100,1714,14404,80,5040,45,5595,59.91561,53.11973,117.93296,3.13552,369.7811547392,100,81.70579
1710461380000,3.428000000000001,0.44138000000000077,30.232,123.92298,114.68699,4.86373,11.83891,100,1787,14392,80,5040,45,5595,59.90226,53.11706,116.49189,3.09536,360.5843366304,100,82.09764
1710461385000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710461390000,3.424000000000003,0.437380000000003,30.228,125.25,115.79998,4.79507,11.11602,100,1787,14390,80,5055,45,5595,59.88624,53.08502,117.13836,3.1148,364.862563728,100,81.86111
1710461395000,3.426000000000002,0.4393800000000019,30.23,126.41598,116.92799,4.83703,11.73782,100,1695,14375,80,5040,45,5610,59.8809,53.05297,118.88572,0.41262,49.0546257864,0,81.88008
1710461400000,3.426000000000002,0.4393800000000019,30.23,127.36299,117.59999,4.89425,12.08686,100,1806,14366,80,5040,45,5595,59.91561,53.05564,116.57653,0.78701,91.7468948753,0,82.16567
1710461405000,3.424000000000003,0.437380000000003,30.228,127.36299,117.39999,4.83894,11.69204,100,1793,14369,80,5040,45,5595,59.9076,53.02093,116.48924,0.76007,88.5399766468,0,81.96443
